generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
6865000,Leptogenys_saussurei,Leptogenys_ralipra,113.543,0.221904,-0.000218642,0.0323916,0
6865000,Myopias_delta,Myopias_levigata,119.486,0.135626,0.000421557,0.127158,0
6865000,Myopias_mj_utai_1,Myopias_my11,106.262,0.333174,-0.0114605,0.0311641,0
6865000,Hagensia_havilandi_marleyi,Hagensia_peringueyi,67.1606,0.078,-0.0183063,0.0976097,0
6865000,Hypoponera_exigua,Hypoponera_casc_mz10,102.381,0.293011,-0.0365695,0.0134059,0
6865000,Hypoponera_jtl008,Hypoponera_vc02,112.677,0.255257,0.00863635,0.00803462,0
6865000,Diacamma_violaceum,Diacamma_geometricum,107.597,0.260781,-0.0124996,0.00752246,0
6865000,Neoponera_bucki,Austroponera_castanea,28.8919,0.0863849,0.00251827,0.0409399,0
6870000,Neoponera_bucki,Platythyrea_arnoldi,0,0.058248,0.00293305,0.0378441,0
6870000,Anochetus_siphneus,Odontomachus_angulatus,73.4093,0.103971,0.0134641,0.0437802,0
6870000,Brachyponera_obscurans,Brachyponera_lutea,91.6884,0.31172,0.000693747,0.21325,0
6870000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.5872,0.260651,-0.0337137,0.0766439,0
6870000,Leptogenys_ergatogyna,Leptogenys_pe03,92.1068,0.220303,-0.00633431,0.0288857,0
6870000,Myopias_mj_utai_1,Myopias_my11,106.42,0.286273,0.0130695,0.174348,0
6870000,Ponera_selenophora,Ponera_ph01,110.295,0.330167,-0.00117638,0.0644133,0
6870000,Hypoponera_exigua,Hypoponera_casc_mz10,105.877,0.191869,-0.0273319,0.00715107,0
6870000,Hypoponera_jtl008,Hypoponera_vc02,114.381,0.218045,0.0104185,0.0390303,0
6870000,Diacamma_violaceum,Diacamma_geometricum,109.246,0.305457,0.0106433,0.0914638,0
6870000,Simopelta_jeckylli,Simopelta_minima,113.68,0.0981432,0.034955,0.023871,0
6870000,Neoponera_bucki,Austroponera_castanea,28.0351,0.0962139,0.00251827,0.0486674,0
6875000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0371695,0.00605318,0.0314542,0
6875000,Anochetus_siphneus,Odontomachus_angulatus,74.6271,0.197464,-0.00655033,0.0214747,0
6875000,Leptogenys_ergatogyna,Leptogenys_acutangula,90.7194,0.371323,-0.0295733,0.0335062,0
6875000,Myopias_mj_utai_1,Myopias_my11,104.697,0.405561,-0.00751013,0.176835,0
6875000,Loboponera_afrc_gh01,Loboponera_politula,112.982,0.306319,0.0171627,0.0706503,0
6875000,Hypoponera_exigua,Hypoponera_casc_mz10,89.8073,0.250991,-0.0202066,0.00194307,0
6875000,Ponera_ph03,Ponera_psw_my02,96.4487,0.114427,0.0050809,0.0349317,0
6875000,Diacamma_violaceum,Diacamma_rugosum,111.485,0.346285,-0.0111996,9.17689e-005,0
6875000,Neoponera_bucki,Austroponera_castanea,33.1175,0.0960577,0.00576105,0.0733827,0
6880000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0676987,0.000762025,0.0582673,0
6880000,Anochetus_siphneus,Odontomachus_angulatus,74.5391,0.138159,0.00255684,0.0147603,0
6880000,Leptogenys_ergatogyna,Leptogenys_pe03,91.9109,0.400471,-0.0295036,0.0534516,0
6880000,Myopias_mj_utai_1,Myopias_my11,103.462,0.200176,0.0119408,0.00229246,0
6880000,Loboponera_afrc_gh01,Loboponera_politula,101.818,0.0231129,0.00480361,0.115218,0
6880000,Loboponera_afrc_gh01,Loboponera_politula,113.328,0.441429,0.00604174,0.112333,0
6880000,Hypoponera_exigua,Hypoponera_casc_mz10,106.383,0.207169,-0.0274673,0.00262747,0
6880000,Ponera_ph03,Ponera_psw_my02,91.4099,0.257195,-0.0102954,0.0982494,0
6880000,Diacamma_violaceum,Diacamma_geometricum,105.72,0.37854,-0.00196654,0.15399,0
6880000,Neoponera_bucki,Austroponera_castanea,34.3309,0.0834595,0.00592003,0.0476967,0
6885000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0463325,0.012668,0.048268,0
6885000,Anochetus_siphneus,Odontomachus_angulatus,74.7958,0.141307,0.00250667,0.0300625,0
6885000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.4212,0.0833866,-0.0348989,0.00893983,0
6885000,Leptogenys_ergatogyna,Leptogenys_saussurei,82.3419,0.186981,-0.00365036,0.0173791,0
6885000,Myopias_mj_utai_1,Myopias_my01,111.128,0.314565,-0.000953122,0.0430909,0
6885000,Hypoponera_exigua,Hypoponera_casc_mz10,100.184,0.248153,-0.0256856,0.0117156,0
6885000,Hypoponera_mg007,Hypoponera_mg117,115.126,0.141493,-0.0104421,0.17804,0
6885000,Hypoponera_jtl008,Hypoponera_vc02,109.288,0.209938,0.00637693,0.0636689,0
6885000,Hypoponera_exigua,Hypoponera_dulcis,62.1255,0.0667379,0.0151375,0.00767846,0
6885000,Diacamma_violaceum,Diacamma_geometricum,96.8015,0.325342,-0.00277577,0.0842796,0
6885000,Neoponera_bucki,Austroponera_castanea,8.42878,0.117154,0.0021088,0.0798416,0
6890000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0859879,0.00484842,0.0569834,0
6890000,Anochetus_siphneus,Odontomachus_angulatus,71.3746,0.153789,-0.00309671,0.00394535,0
6890000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.5963,0.0411517,-0.0116993,0.0146732,0
6890000,Leptogenys_acutangula,Leptogenys_anitae,95.7088,0.114761,-0.0127217,0.0402266,0
6890000,Leptogenys_ergatogyna,Leptogenys_saussurei,83.1155,0.255438,-0.0123018,0.0337643,0
6890000,Myopias_mj_utai_1,Myopias_my11,109.256,0.235394,0.0129132,0.022199,0
6890000,Phrynoponera_pulchella,Phrynoponera_bequaerti,104.368,0.115291,-0.0275087,0.00880396,0
6890000,Hypoponera_exigua,Hypoponera_casc_mz10,102.742,0.159619,-0.00483609,0.0114722,0
6890000,Hypoponera_austra,Hypoponera_mixta,121.492,0.447938,0.00372454,0.07728,0
6890000,Hypoponera_jtl008,Hypoponera_vc02,109.311,0.213786,-0.00974808,0.0207912,0
6890000,Ponera_ph03,Ponera_psw_my02,85.3325,0.145506,1.79913e-005,0.0137079,0
6890000,Diacamma_violaceum,Diacamma_rugosum,113.49,0.350679,-0.00932287,0.0373872,0
6890000,Platythyrea_arnoldi,Platythyrea_quadridenta,57.5467,0.0931963,-0.004429,0.0547181,0
6895000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0423459,0.00494654,0.0264693,0
6895000,Anochetus_siphneus,Odontomachus_angulatus,70.5065,0.169049,-0.00051033,0.0664478,0
6895000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.6975,0.0329389,0.00126527,0.0117533,0
6895000,Leptogenys_ergatogyna,Leptogenys_acutangula,91.4529,0.151401,-0.00189012,0.00107759,0
6895000,Myopias_mj_utai_1,Myopias_my11,106.172,0.388948,-0.0211114,0.11262,0
6895000,Hypoponera_exigua,Hypoponera_casc_mz10,100.918,0.304132,-0.0353655,0.00277876,0
6895000,Hypoponera_vc02,Hypoponera_opaciceps,120.584,0.324988,0.00272943,0.0671856,0
6895000,Hypoponera_exigua,Hypoponera_dulcis,64.6141,0.0848866,0.00527134,0.00324264,0
6895000,Harpegnathos_saltator,Harpegnathos_my01,118.941,0.268912,-0.00351544,0.0270034,0
6895000,Diacamma_violaceum,Diacamma_geometricum,109.082,0.282323,0.00256144,0.157063,0
6895000,Neoponera_bucki,Austroponera_castanea,31.5305,0.10808,0.0021088,0.0627559,0
6900000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0335084,0.0254416,0.0148229,0
6900000,Anochetus_siphneus,Odontomachus_angulatus,67.575,0.180205,-0.00498083,0.00407227,0
6900000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.4775,0.236103,-0.0299364,0.0712327,0
6900000,Leptogenys_saussurei,Leptogenys_ambo,106.325,0.236149,0.0106856,0.0597477,0
6900000,Leptogenys_ergatogyna,Leptogenys_saussurei,82.0408,0.130042,0.00409601,0.000981035,0
6900000,Myopias_mj_utai_1,Myopias_my11,109.45,0.33486,-0.0052192,0.0892493,0
6900000,Hagensia_havilandi_marleyi,Hagensia_peringueyi,95.3816,0.230878,-0.0164809,0.200086,0
6900000,Diacamma_concentricum,Diacamma_assamense,120.527,0.498457,0.0107898,0.265678,0
6900000,Hypoponera_exigua,Hypoponera_casc_mz10,102.632,0.30924,-0.0390692,0.00426419,0
6900000,Hypoponera_macradelphe,Hypoponera_aitkenii,120.178,0.503923,-0.000902619,0.0454218,0
6900000,Hypoponera_psw_cu01,Hypoponera_dias19_1,121.119,0.702525,-8.4938e-005,0.00532323,0
6900000,Hypoponera_vc01,Hypoponera_dias19_2,115.189,0.377774,0.00439228,0.0190849,0
6900000,Hypoponera_exigua,Hypoponera_dulcis,66.3664,0.0864954,0.00209081,0.00389204,0
6900000,Harpegnathos_saltator,Harpegnathos_pallipes,111.739,0.147097,0.0198929,0.118633,0
6900000,Diacamma_violaceum,Diacamma_geometricum,109.156,0.212534,0.0051784,0.00142129,0
6900000,Neoponera_bucki,Austroponera_castanea,19.9902,0.107456,0.0021088,0.0734159,0
6905000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0407711,0.0170637,0.0412838,0
6905000,Anochetus_orchidicola,Anochetus_variegatus,116.253,0.261685,0.0190543,0.169492,0
6905000,Odontomachus_assiniensis,Odontomachus_circulus,88.4737,0.160679,-0.013582,0.0610198,0
6905000,Bothroponera_berthoudi,Bothroponera_fugax,76.7618,0.108386,-0.0126379,0.088767,0
6905000,Anochetus_siphneus,Odontomachus_angulatus,71.3405,0.168633,-0.00227909,0.00817409,0
6905000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.629,0.0144085,-0.000859031,0.00819551,0
6905000,Leptogenys_ergatogyna,Leptogenys_saussurei,87.0504,0.142743,0.00417012,0.0055837,0
6905000,Hypoponera_exigua,Hypoponera_casc_mz10,107.378,0.198081,-0.0271786,0.00863215,0
6905000,Leptogenys_oaxaca,Leptogenys_imperatrix,112.118,0.255332,0.00691668,0.154529,0
6905000,Myopias_mj_utai_1,Myopias_my11,109.155,0.337954,-0.00498537,0.0411656,0
6905000,Leptogenys_peuqueti,Leptogenys_papuana,115.579,0.0979107,0.00178484,0.0528521,0
6905000,Bothroponera_berthoudi,Bothroponera_fugax,100.576,0.286863,-0.00538114,0.144838,0
6905000,Hypoponera_dulcis,Hypoponera_bugnioni,96.0976,0.281106,-0.0159359,0.0975458,0
6905000,Hypoponera_vc02,Hypoponera_opaciceps,118.844,0.244888,0.00918247,0.123533,0
6905000,Hypoponera_jtl032,Hypoponera_jtl010,115.155,0.148366,-0.000312573,0.0124682,0
6905000,Hypoponera_exigua,Hypoponera_dulcis,68.7055,0.104588,-0.00149921,0.00311688,0
6905000,Harpegnathos_saltator,Harpegnathos_pallipes,111.822,0.338829,-0.00128731,0.169734,0
6905000,Diacamma_violaceum,Diacamma_rugosum,111.961,0.362083,0.0074186,0.005798,0
6905000,Neoponera_bucki,Austroponera_castanea,21.2761,0.0964785,0.0021088,0.0501041,0
6910000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0550021,0.00376417,0.0498874,0
6910000,Odontomachus_meinerti,Odontomachus_mayi,117.435,0.263251,0.00181802,0.0410583,0
6910000,Anochetus_siphneus,Odontomachus_angulatus,69.6551,0.1755,-0.00227909,0.015318,0
6910000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.5918,0.0514735,-0.00375317,0.0332436,0
6910000,Leptogenys_id01,Leptogenys_th08,111.893,0.24572,0.0145817,0.0246184,0
6910000,Leptogenys_ergatogyna,Leptogenys_saussurei,85.255,0.162817,-0.00336308,0.00566388,0
6910000,Myopias_mj_utai_1,Myopias_my11,107.286,0.310695,0.00397831,0.10708,0
6910000,Bothroponera_berthoudi,Bothroponera_fugax,82.6414,0.113619,-0.000975325,0.192897,0
6910000,Hypoponera_exigua,Hypoponera_casc_mz10,107.386,0.1689,-0.0178331,0.0169671,0
6910000,Bothroponera_berthoudi,Bothroponera_fugax,86.9079,0.333886,-0.00389282,0.250371,0
6910000,Leptogenys_carinata,Leptogenys_emeryi,116.54,0.0892624,0.0126461,0.0316044,0
6910000,Hypoponera_vc02,Hypoponera_opaciceps,118.166,0.617666,-0.00216495,0.0689035,0
6910000,Hypoponera_exigua,Hypoponera_dulcis,59.8899,0.104991,-0.00259655,0.00857652,0
6910000,Harpegnathos_saltator,Harpegnathos_pallipes,93.2487,0.067565,0.00323655,0.142694,0
6910000,Harpegnathos_saltator,Harpegnathos_pallipes,110.819,0.254562,0.00697718,0.0637233,0
6910000,Ponera_ph03,Ponera_adumbrans,106.175,0.22442,-0.000449352,0.097388,0
6910000,Diacamma_violaceum,Diacamma_geometricum,91.3769,0.0475735,-0.00133155,0.0170892,0
6910000,Diacamma_violaceum,Diacamma_geometricum,101.463,0.312115,-0.00546993,0.095897,0
6910000,Neoponera_bucki,Austroponera_castanea,25.6251,0.095871,0.0021088,0.046394,0
6915000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0556633,0.00376417,0.0280971,0
6915000,Anochetus_siphneus,Odontomachus_angulatus,70.9114,0.164531,-0.00412363,0.00848007,0
6915000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.6303,0.0414212,-0.0093953,0.00829758,0
6915000,Leptogenys_ergatogyna,Leptogenys_pe03,91.8565,0.163478,0.00161053,0.00899053,0
6915000,Myopias_mj_utai_1,Myopias_my11,108.416,0.326303,-0.0148259,0.0250437,0
6915000,Diacamma_violaceum,Diacamma_geometricum,85.2503,0.0311361,-0.0184838,0.151566,0
6915000,Anochetus_hohenbergiae,Anochetus_altisquamis,95.9796,0.102825,0.00250772,0.0629536,0
6915000,Brachyponera_obscurans,Brachyponera_lutea,109.541,0.190807,0.00998002,0.0929277,0
6915000,Hypoponera_exigua,Hypoponera_casc_mz10,92.5082,0.180104,-0.00457515,0.00469658,0
6915000,Hypoponera_psw_my10,Hypoponera_mj_fogo07,103.928,0.133913,-0.0150666,0.00491385,0
6915000,Hypoponera_jtl008,Hypoponera_vc02,108.399,0.387616,-0.0228151,0.0704901,0
6915000,Harpegnathos_saltator,Harpegnathos_pallipes,109.781,0.235748,-0.00747282,0.188931,0
6915000,Boloponera_ikemkha,Harpegnathos_saltator,41.6133,0.131607,-0.0051646,0.0136945,0
6915000,Ponera_ph03,Ponera_psw_my02,102.346,0.18729,-0.00677833,0.0598309,0
6915000,Diacamma_violaceum,Diacamma_geometricum,108.837,0.175864,0.0161776,0.0173989,0
6915000,Neoponera_bucki,Austroponera_castanea,25.6436,0.169544,-0.00868407,0.0467482,0
6915000,Neoponera_bucki,Austroponera_castanea,29.2216,0.10381,0.0015823,0.0498521,0
6920000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0365139,0.00376417,0.00820527,0
6920000,Anochetus_hohenbergiae,Anochetus_altisquamis,95.751,0.192579,-0.0190609,0.0491506,0
6920000,Anochetus_siphneus,Odontomachus_angulatus,70.8056,0.155256,-0.00412363,0.00402091,0
6920000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.5806,0.101652,-0.0203836,0.0630204,0
6920000,Leptogenys_ergatogyna,Leptogenys_pe03,91.8036,0.168058,0.00161053,0.014091,0
6920000,Myopias_mj_utai_1,Myopias_my11,105.806,0.404509,-0.00119276,0.137665,0
6920000,Bothroponera_berthoudi,Bothroponera_fugax,93.0875,0.0452324,-0.00885601,0.191295,0
6920000,Bothroponera_berthoudi,Bothroponera_fugax,105.301,0.139132,-0.00213612,0.0184926,0
6920000,Psalidomyrmex_sallyae,Psalidomyrmex_reichenspergeri,94.0209,0.159268,0.00931407,0.0702826,0
6920000,Leptogenys_ug03,Leptogenys_afr07,114.635,0.0837515,0.00317308,0.0258434,0
6920000,Hypoponera_psw_my10,Hypoponera_beppin,106.28,0.102202,0.00260206,0.0264678,0
6920000,Hypoponera_psw_cu01,Hypoponera_dias19_1,121.141,0.335465,-0.0127293,0.0186085,0
6920000,Anochetus_graeffei,Anochetus_pubescens,114.145,0.151919,-0.0268566,0.0128235,0
6920000,Ponera_ph03,Ponera_adumbrans,104.884,0.297291,-0.0123293,0.195097,0
6920000,Anochetus_boltoni,Anochetus_paripungens,109.614,0.225472,-0.00739971,0.0220846,0
6920000,Leptogenys_famelica,Leptogenys_pinna,110.113,0.119461,0.00110648,0.0253967,0
6920000,Hypoponera_exigua,Hypoponera_casc_mz10,84.9904,0.134357,-0.00286206,0.0202314,0
6920000,Hypoponera_exigua,Hypoponera_dulcis,48.6712,0.125654,-0.0051646,0.00324601,0
6920000,Diacamma_violaceum,Diacamma_geometricum,103.767,0.259098,0.0199643,0.128164,0
6920000,Neoponera_bucki,Austroponera_castanea,25.3703,0.0963516,0.0015823,0.0480346,0
6925000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0813795,0.00488757,0.0405544,0
6925000,Anochetus_siphneus,Odontomachus_angulatus,65.5162,0.0844384,0.0141213,0.00114529,0
6925000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.5304,0.0551946,-0.0219399,0.00712907,0
6925000,Leptogenys_ergatogyna,Leptogenys_pe03,92.0311,0.213779,-0.0074234,0.0269034,0
6925000,Myopias_mj_utai_1,Myopias_my11,97.9218,0.301703,-0.00971574,0.0370082,0
6925000,Pseudoneoponera_my02,Pseudoneoponera_havilandi,109.4,0.055852,-0.0122545,0.0283795,0
6925000,Pseudoneoponera_my02,Pseudoneoponera_havilandi,116.138,0.153515,-0.019996,0.0183717,0
6925000,Hypoponera_exigua,Hypoponera_casc_mz10,106.733,0.188119,-0.0240458,0.00332305,0
6925000,Harpegnathos_saltator,Harpegnathos_pallipes,59.0112,0.0888004,0.00231413,0.0942038,0
6925000,Diacamma_violaceum,Diacamma_geometricum,104.464,0.273111,-0.00477865,0.0377209,0
6925000,Platythyrea_arnoldi,Platythyrea_quadridenta,38.0107,0.131764,-0.00874881,0.0652946,0
6930000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0835274,0.00488757,0.0530365,0
6930000,Anochetus_siphneus,Odontomachus_angulatus,66.3942,0.131957,0.00888567,0.0567035,0
6930000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.6084,0.0569446,-0.0142032,0.0120574,0
6930000,Leptogenys_academica,Leptogenys_gorgona,117.276,0.066391,0.00593045,0.192328,0
6930000,Leptogenys_deborae,Leptogenys_erugata,114.071,0.503247,-0.0268649,0.0978225,0
6930000,Leptogenys_ergatogyna,Leptogenys_saussurei,88.1575,0.247653,-0.0128948,0.00825089,0
6930000,Myopias_mj_utai_1,Myopias_my11,109.007,0.327569,0.00991598,0.0397784,0
6930000,Loboponera_afrc_gh01,Loboponera_politula,113.377,0.297612,0.0072782,0.292452,0
6930000,Hypoponera_exigua,Hypoponera_casc_mz10,96.574,0.0275504,-0.0195817,0.0799525,0
6930000,Hypoponera_exigua,Hypoponera_casc_mz10,104.725,0.145118,-0.0143941,0.000565359,0
6930000,Euponera_afr02,Euponera_brunoi,108.263,0.273866,-0.00768981,0.00362666,0
6930000,Harpegnathos_saltator,Harpegnathos_pallipes,61.6017,0.169748,0.000119373,0.151926,0
6930000,Diacamma_violaceum,Diacamma_rugosum,111.878,0.286889,0.014531,0.0559747,0
6930000,Mayaponera_constricta,Mayaponera_arhuaca,77.7423,0.0754119,-0.00798339,0.0472378,0
6930000,Platythyrea_arnoldi,Platythyrea_quadridenta,19.0177,0.0945392,0.0119905,0.145096,0
6930000,Platythyrea_arnoldi,Platythyrea_quadridenta,58.435,0.160677,-0.0114782,0.08524,0
6935000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0579207,0.00510687,0.0327944,0
6935000,Anochetus_siphneus,Odontomachus_angulatus,74.8552,0.173742,-0.00433529,0.0197216,0
6935000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.1301,0.033467,-0.00762736,0.0146469,0
6935000,Leptogenys_acutangula,Leptogenys_anitae,102.065,0.077585,0.0111985,0.0352064,0
6935000,Leptogenys_saussurei,Leptogenys_ambo,100.963,0.0123051,-0.00036016,0.257509,0
6935000,Leptogenys_saussurei,Leptogenys_ambo,105.662,0.33237,-0.00822641,0.214006,0
6935000,Leptogenys_ergatogyna,Leptogenys_saussurei,83.5302,0.190171,-0.00553512,0.0130176,0
6935000,Myopias_mj_utai_1,Myopias_my11,100.615,0.325519,0.00323714,0.158954,0
6935000,Brachyponera_obscurans,Brachyponera_lutea,77.8111,0.130981,0.00522779,0.177286,0
6935000,Brachyponera_obscurans,Brachyponera_lutea,103.966,0.12324,0.00853077,0.296006,0
6935000,Phrynoponera_pulchella,Phrynoponera_bequaerti,104.597,0.0783109,0.0115378,0.0922637,0
6935000,Brachyponera_obscurans,Brachyponera_lutea,108.447,0.191973,0.00952638,0.0861429,0
6935000,Loboponera_afrc_gh01,Loboponera_politula,110.606,0.343774,0.018379,0.156173,0
6935000,Hypoponera_austra,Hypoponera_mixta,121.321,0.151459,-0.00620854,0.0804773,0
6935000,Hypoponera_exigua,Hypoponera_casc_mz10,104.448,0.213174,-0.01335,0.00936679,0
6935000,Hypoponera_mj_mad02,Hypoponera_psw_my12,117.074,0.149567,0.00972684,0.00527019,0
6935000,Hypoponera_jtl008,Hypoponera_vc02,113.614,0.277204,-0.00414753,0.07189,0
6935000,Hypoponera_exigua,Hypoponera_dulcis,62.8045,0.111555,-0.00197634,0.0023028,0
6935000,Ponera_ph03,Ponera_psw_my02,101.664,0.350904,-0.0227605,0.139226,0
6935000,Diacamma_violaceum,Diacamma_geometricum,105.078,0.201111,0.0166919,0.0793779,0
6935000,Neoponera_bucki,Austroponera_castanea,10.1918,0.094335,0.00296618,0.0717521,0
6935000,Platythyrea_turneri,Platythyrea_dentinodis,113.2,0.170337,-0.000324898,0.171853,0
6940000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0489453,0.00510687,0.0369767,0
6940000,Anochetus_siphneus,Odontomachus_angulatus,76.7238,0.182748,-0.00433529,0.0357395,0
6940000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.6676,0.0379511,-0.0245677,0.00333484,0
6940000,Leptogenys_rufida,Leptogenys_lattkei,117.925,0.118091,-0.0131854,0.017002,0
6940000,Leptogenys_acutangula,Leptogenys_anitae,97.6772,0.122754,-0.0258455,0.00929761,0
6940000,Leptogenys_saussurei,Leptogenys_ambo,92.842,0.140597,-0.0038843,0.0552178,0
6940000,Leptogenys_ergatogyna,Leptogenys_saussurei,84.9887,0.214904,-0.00553512,0.00490408,0
6940000,Myopias_mj_utai_1,Myopias_my11,101.648,0.305898,0.00281679,0.177846,0
6940000,Hypoponera_jtl008,Hypoponera_vc02,110.669,0.22944,0.0100756,0.00662799,0
6940000,Ponera_jtl001,Ponera_ph03,69.488,0.0196055,0.00827599,0.0170998,0
6940000,Hypoponera_exigua,Hypoponera_casc_mz10,105.501,0.202977,-0.01335,0.00790011,0
6940000,Hypoponera_dulcis,Hypoponera_parva,79.7563,0.101816,-0.00197634,0.000542569,0
6940000,Harpegnathos_saltator,Harpegnathos_pallipes,95.171,0.230952,0.022757,0.199119,0
6940000,Ponera_ph03,Ponera_psw_my02,100.98,0.28278,-0.0199539,0.0451561,0
6940000,Diacamma_violaceum,Diacamma_rugosum,113.385,0.491664,-0.0400714,0.0779967,0
6940000,Neoponera_bucki,Austroponera_castanea,3.56588,0.0975866,0.00296618,0.0710619,0
6940000,Hypoponera_mesoponeroides,Hypoponera_pallidula,120.713,0.618375,-0.010122,0.104747,0
6945000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0339869,0.00277736,0.0127896,0
6945000,Anochetus_siphneus,Odontomachus_angulatus,68.143,0.182077,-0.00451899,0.0474298,0
6945000,Paltothyreus_tarsatus,Buniapone_amblyops,65.1857,0.0161496,-0.0162802,0.00344933,0
6945000,Leptogenys_ergatogyna,Leptogenys_saussurei,87.0784,0.152111,0.000941024,0.00612052,0
6945000,Hypoponera_exigua,Hypoponera_dulcis,46.508,0.146129,0.0014079,0.0919615,0
6945000,Leptogenys_acutangula,Leptogenys_anitae,96.3025,0.157021,-0.0249767,0.00432593,0
6945000,Hypoponera_coeca,Hypoponera_inaudax,120.002,0.105311,0.0143793,0.0715677,0
6945000,Brachyponera_obscurans,Brachyponera_lutea,111.282,0.21067,0.0133077,0.0350989,0
6945000,Hypoponera_exigua,Hypoponera_casc_mz10,99.3935,0.324659,-0.0311553,0.0358288,0
6945000,Hypoponera_jtl008,Hypoponera_vc02,110.553,0.419869,0.00345503,0.0565127,0
6945000,Leptogenys_afr05,Leptogenys_ug05,108.568,0.143031,0.00518458,0.0237039,0
6945000,Leptogenys_gagates,Leptogenys_pittieri,117.236,0.113297,0.0065041,0.111805,0
6945000,Myopias_mj_utai_1,Myopias_my11,105.839,0.208456,-0.00396569,0.019764,0
6945000,Hypoponera_bugnioni,Hypoponera_rectidens,117.828,0.211112,0.0190538,0.175722,0
6945000,Hypoponera_exigua,Hypoponera_dulcis,72.0895,0.128221,-0.00506925,0.0215575,0
6945000,Ponera_ph03,Ponera_psw_my02,97.9939,0.165871,-0.00403745,0.0481172,0
6945000,Ponera_jtl001,Ponera_ph03,64.8211,0.0704473,0.0309465,0.134827,0
6945000,Diacamma_concentricum,Diacamma_assamense,120.835,0.407902,0.00181869,0.19435,0
