generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
5760000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.268,0.272677,0.00599413,0.00217638,0
5760000,Hypoponera_dias10,Hypoponera_opacior_nr2,91.468,0.117674,-0.0124374,0.00437351,0
5760000,Hypoponera_dias12,Hypoponera_dias20,102.399,0.142279,-0.0134873,0.00772382,0
5760000,Hypoponera_dias14,Hypoponera_dias27,79.096,0.155313,-0.0230077,0.00805025,0
5760000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,103.805,0.239809,0.00177071,0.113815,0
5760000,Austroponera_castanea,Diacamma_mj_sp1,20.5261,0.0549234,0.0199238,0.0548746,0
5760000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_mandibularis,89.2401,0.518407,-0.0131241,0.489775,0
5760000,Belonopelta_attenuata,Simopelta_jtl003,1.73394,0.0683929,-0.0124433,0.00349806,0
5765000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0410983,0.00209135,0.00379371,0
5765000,Anochetus_boltoni,Anochetus_paripungens,100.611,0.333321,-0.0158424,0.00819679,0
5765000,Hypoponera_dias19_2,Hypoponera_vc01,109.817,0.0710404,-0.0256215,0.0142761,0
5765000,Odontomachus_bauri,Odontomachus_meinerti,37.2982,0.097273,-0.0270271,0.00544887,0
5765000,Leptogenys_afr01,Leptogenys_pe02,84.5319,0.643566,-0.00801249,0.383676,0
5765000,Leptogenys_afr01,Myopias_bg02,68.048,0.226297,-0.00384084,0.133589,0
5765000,Plectroctena_cristata,Plectroctena_ugandensis,100.853,0.257025,0.000403666,0.0368675,0
5765000,Hypoponera_mg024,Hypoponera_mg025,103.815,0.444029,0.00212363,0.054758,0
5765000,Hypoponera_mj_fogo07,Hypoponera_sky_f,97.6152,0.274114,-0.010449,0.0140118,0
5765000,Hypoponera_dias10,Hypoponera_opacior_nr2,93.3762,0.132928,0.00671352,0.0421009,0
5765000,Hypoponera_dias20,Hypoponera_jtl023,103.476,0.242774,0.00795043,0.093229,0
5765000,Hypoponera_dias14,Hypoponera_dias27,77.1786,0.180391,-0.00647791,0.009378,0
5765000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,100.063,0.329397,0.011989,0.1047,0
5765000,Ponera_swezeyi_cf,Ponera_chiponensis,107.018,0.146934,0.00431914,0.26502,0
5765000,Ponera_mm01,Ponera_bawana,76.5969,0.164131,-0.00722717,0.0259381,0
5765000,Diacamma_geometricum,Diacamma_gusenleitneri,45.7024,0.2817,-0.00632015,0.197979,0
5765000,Austroponera_castanea,Diacamma_mj_sp1,21.8078,0.0685694,0.0110535,0.0344981,0
5765000,Belonopelta_attenuata,Simopelta_jtl003,1.98912,0.0817587,-0.0124433,0.0155181,0
5770000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0444021,0.00209135,0.00103994,0
5770000,Anochetus_boltoni,Anochetus_paripungens,102.368,0.253569,0.00807167,0.0398268,0
5770000,Odontomachus_chelifer,Odontomachus_affinis,69.5024,0.20112,-0.0358458,0.0786318,0
5770000,Odontomachus_bauri,Odontomachus_hastatus,32.9894,0.155873,-0.0270524,0.0323984,0
5770000,Leptogenys_afr01,Leptogenys_pe02,84.1704,0.661329,-0.00801249,0.427926,0
5770000,Leptogenys_afr01,Myopias_bg02,67.7994,0.196135,-0.00384084,0.114961,0
5770000,Pseudoneoponera_my02,Pseudoneoponera_insularis,95.3478,0.211951,0.0108256,0.109438,0
5770000,Euponera_gorogota,Euponera_sjostedti,85.712,0.0842265,0.00974528,0.0206639,0
5770000,Plectroctena_cristata,Plectroctena_ugandensis,97.6277,0.512468,-0.0242237,0.351473,0
5770000,Hypoponera_sc_akir,Hypoponera_sc_mano,109.29,0.17527,-0.00592551,0.025278,0
5770000,Hypoponera_mg024,Hypoponera_mg025,102.882,0.217946,0.00324729,0.00679657,0
5770000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.4309,0.277129,-0.010449,0.0556864,0
5770000,Hypoponera_dias10,Hypoponera_opacior_nr2,90.7315,0.0795876,0.0136741,0.00173201,0
5770000,Hypoponera_dias12,Hypoponera_dias20,100.409,0.209498,0.0123849,0.00692651,0
5770000,Hypoponera_dias14,Hypoponera_dias27,85.6739,0.21606,-0.0151474,0.0740315,0
5770000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,106.5,0.455926,0.0148432,0.0670246,0
5770000,Ponera_mm01,Ponera_coarctata,72.5293,0.208596,-0.0190568,0.0280075,0
5770000,Diacamma_rugosum,Diacamma_excellens,98.9718,0.260901,0.0273192,0.156893,0
5770000,Belonopelta_attenuata,Simopelta_jtl003,1.89539,0.0716429,-0.0100259,0.0150265,0
5775000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0441954,0.00209135,0.00112324,0
5775000,Anochetus_th01,Anochetus_boltoni,96.487,0.110654,0.0171719,0.0796738,0
5775000,Odontomachus_bauri,Odontomachus_hastatus,32.2009,0.192251,-0.0185958,0.0863451,0
5775000,Leptogenys_afr01,Leptogenys_pe02,81.3476,0.684017,-0.00801249,0.390815,0
5775000,Leptogenys_afr01,Myopias_bg02,67.7968,0.189103,-0.00238228,0.115007,0
5775000,Hypoponera_cn01,Hypoponera_psw_my01,74.343,0.0796112,0.00146286,0.0169264,0
5775000,Plectroctena_cristata,Plectroctena_ugandensis,98.5879,0.203946,0.00306071,0.0746967,0
5775000,Hypoponera_mg024,Hypoponera_mg025,103.275,0.353275,0.0195693,0.201148,0
5775000,Hypoponera_mj_fogo07,Hypoponera_sky_f,98.2391,0.317495,0.0024242,0.182706,0
5775000,Hypoponera_dias10,Hypoponera_foeda,87.1091,0.216245,-0.00452347,0.0432758,0
5775000,Hypoponera_dias12,Hypoponera_dias20,97.4113,0.251436,0.00218216,0.0864424,0
5775000,Hypoponera_dias14,Hypoponera_dias27,82.6761,0.157511,-0.0155881,0.00400661,0
5775000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,103.033,0.296549,0.00774217,0.0259624,0
5775000,Ponera_mm01,Ponera_coarctata,73.7511,0.124524,-0.00887431,0.0123747,0
5775000,Diacamma_rugosum,Diacamma_excellens,98.5029,0.179006,0.0253384,0.0346596,0
5775000,Thaumatomyrmex_nageli,Thaumatomyrmex_mutilatus,104.041,0.188714,-0.0120617,0.157855,0
5775000,Belonopelta_attenuata,Simopelta_jtl003,1.90421,0.0732009,-0.0111426,0.0103455,0
5780000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0474885,0.00167806,0.00337961,0
5780000,Anochetus_paripungens,Anochetus_rectangularis,106.508,0.318899,0.0132607,0.0251115,0
5780000,Anochetus_boltoni,Anochetus_paripungens,98.3286,0.290535,0.00280822,0.139788,0
5780000,Odontomachus_bauri,Odontomachus_chelifer,34.2049,0.174225,-0.0193895,0.065836,0
5780000,Leptogenys_afr01,Leptogenys_pe02,84.4278,0.645218,-0.00951374,0.383705,0
5780000,Leptogenys_afr01,Myopias_bg02,68.0599,0.170441,-0.00238228,0.077241,0
5780000,Plectroctena_cristata,Plectroctena_ugandensis,100.261,0.325337,0.00419997,0.216705,0
5780000,Hypoponera_mg024,Hypoponera_sc_amba,99.7146,0.188426,-0.00711752,0.0152991,0
5780000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.4647,0.354515,-0.00465012,0.161046,0
5780000,Rasopone_jtl029,Rasopone_jtl030,94.9371,0.12187,-0.00428744,0.00629324,0
5780000,Hypoponera_dias12,Hypoponera_boliviana_ms,92.711,0.144981,-0.000642945,0.103376,0
5780000,Hypoponera_dias14,Hypoponera_dias27,86.0952,0.117115,0.00658289,0.0404738,0
5780000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,101.722,0.245569,-0.00732358,0.0186564,0
5780000,Ponera_mm01,Ponera_coarctata,75.2585,0.130798,-0.00724524,0.00928167,0
5780000,Diacamma_rugosum,Diacamma_excellens,87.8625,0.240711,-0.0115571,0.201662,0
5780000,Thaumatomyrmex_nageli,Thaumatomyrmex_mutilatus,104.184,0.143,0.0138638,0.000378891,0
5780000,Belonopelta_attenuata,Simopelta_jtl003,2.15928,0.065225,-0.0111426,0.00370686,0
5785000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0498579,0.00167806,0.00159108,0
5785000,Anochetus_boltoni,Anochetus_paripungens,100.698,0.270979,-0.0170521,0.0730522,0
5785000,Odontomachus_ph02,Odontomachus_assiniensis,28.0119,0.0967905,-0.0136916,0.0248051,0
5785000,Leptogenys_afr01,Leptogenys_pe02,83.1575,0.652156,-0.00303921,0.436641,0
5785000,Leptogenys_afr01,Myopias_bg02,67.7681,0.163212,-0.000167081,0.072314,0
5785000,Plectroctena_cristata,Plectroctena_ugandensis,100.473,0.279521,0.00327518,0.118578,0
5785000,Centromyrmex_angolensis,Centromyrmex_sellaris,100.64,0.128372,-0.00303253,0.171308,0
5785000,Hypoponera_mg024,Hypoponera_mg025,100.152,0.313561,0.0192816,0.111686,0
5785000,Hypoponera_mj_fogo07,Hypoponera_sky_f,97.6732,0.290491,0.00839329,0.0429528,0
5785000,Hypoponera_dias20,Hypoponera_jtl023,104.426,0.217794,-0.0193022,0.00859791,0
5785000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,101.309,0.266279,0.012434,0.0109581,0
5785000,Ponera_mm01,Ponera_coarctata,71.7704,0.152533,-0.0103232,0.00389074,0
5785000,Diacamma_mj_timor01,Diacamma_rugosum,75.502,0.276044,0.0034695,0.173018,0
5785000,Thaumatomyrmex_nageli,Thaumatomyrmex_mutilatus,104.629,0.205842,-0.0190404,0.0471036,0
5785000,Leptogenys_th04,Leptogenys_parvula,78.0358,0.114547,0.0145453,0.0736651,0
5785000,Belonopelta_attenuata,Simopelta_jtl003,1.88356,0.0628321,-0.0111426,0.00397703,0
5790000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0501371,-0.00624078,0.00657759,0
5790000,Anochetus_boltoni,Anochetus_paripungens,99.4129,0.230002,-0.00122675,0.134585,0
5790000,Odontomachus_chelifer,Odontomachus_affinis,91.0822,0.107856,0.0118846,0.183678,0
5790000,Odontomachus_bauri,Odontomachus_chelifer,34.0171,0.0869008,-0.0226148,0.00542791,0
5790000,Leptogenys_afr01,Leptogenys_pe02,83.6903,0.493679,0.000326052,0.33837,0
5790000,Leptogenys_afr01,Myopias_bg02,67.4021,0.183694,-0.000443151,0.122506,0
5790000,Anochetus_afr01,Asphinctopone_silvestrii,21.8927,0.0755506,-0.00385542,0.0126827,0
5790000,Boloponera_ikemkha,Loboponera_afrc_gh01,80.0623,0.162611,0.00504717,0.0860966,0
5790000,Hypoponera_mg024,Hypoponera_mg025,102.64,0.361059,-0.000230508,0.0350086,0
5790000,Hypoponera_mj_fogo07,Hypoponera_sky_f,97.6635,0.390342,0.0134074,0.144499,0
5790000,Hypoponera_cn01,Hypoponera_dulcis,64.8077,0.143733,0.00124335,0.111754,0
5790000,Boloponera_ikemkha,Hypoponera_afrc_tz06,28.2023,0.0505497,0.00458792,0.00226187,0
5790000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,102.389,0.398283,0.00538367,0.175492,0
5790000,Austroponera_castanea,Diacamma_mj_sp1,19.979,0.0614538,0.0112823,0.0436559,0
5790000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_nageli,101.991,0.179362,0.0137088,0.00897692,0
5795000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.050426,0.000289365,0.00504773,0
5795000,Anochetus_graeffei,Anochetus_kanariensis,100.224,0.0920313,-0.00312074,0.0172032,0
5795000,Anochetus_boltoni,Anochetus_paripungens,99.0279,0.175904,0.00397611,0.00874552,0
5795000,Odontomachus_bauri,Odontomachus_chelifer,34.0421,0.107325,-0.0296338,0.00567314,0
5795000,Leptogenys_afr01,Leptogenys_pe02,81.6449,0.598597,-0.00564997,0.393861,0
5795000,Leptogenys_afr01,Myopias_bg02,67.4438,0.0896796,0.0101519,0.0197386,0
5795000,Plectroctena_cristata,Plectroctena_ugandensis,99.844,0.289255,-0.000180161,0.110034,0
5795000,Hypoponera_mg024,Hypoponera_sakalava,91.8876,0.230325,-0.0272197,0.00549944,0
5795000,Hypoponera_sky_f,Hypoponera_psw_my06,109.221,0.522331,-0.0104306,0.0396584,0
5795000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.236,0.292442,0.00880758,0.0331911,0
5795000,Hypoponera_dias10,Hypoponera_stoica,103.728,0.210739,-0.00136961,0.0276666,0
5795000,Hypoponera_dias20,Hypoponera_jtl023,103.782,0.229061,0.0144732,0.0488524,0
5795000,Hypoponera_dias14,Hypoponera_dias27,82.2098,0.131629,-0.000989362,0.104355,0
5795000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,103.154,0.288357,0.00457122,0.106425,0
5795000,Ponera_jtl001,Ponera_mm01,63.4601,0.145682,-0.0102935,0.00613098,0
5795000,Diacamma_mj_sp1,Diacamma_mj_timor01,58.7616,0.205182,-0.00553956,0.0954256,0
5795000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_atrox,95.7138,0.290245,-0.0299708,0.0818433,0
5795000,Belonopelta_attenuata,Simopelta_jtl003,2.52053,0.0958587,-0.0147155,0.0113048,0
5800000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0492079,0.000289365,0.00595724,0
5800000,Anochetus_boltoni,Anochetus_paripungens,97.4952,0.167657,-0.0254759,0.0104977,0
5800000,Odontomachus_bauri,Odontomachus_meinerti,37.7319,0.086252,-0.026476,0.00067258,0
5800000,Leptogenys_afr01,Leptogenys_pe02,81.4555,0.595184,-0.00573294,0.331937,0
5800000,Leptogenys_afr01,Myopias_bg02,64.6317,0.0795101,0.0195982,0.0058118,0
5800000,Euponera_grandis,Euponera_aenigmatica,98.1651,0.0658143,0.00316115,0.0547406,0
5800000,Euponera_gorogota,Euponera_rovana,90.0736,0.0925588,0.00872236,0.0144582,0
5800000,Plectroctena_cristata,Plectroctena_ugandensis,100.925,0.247534,0.0067961,0.0306988,0
5800000,Hypoponera_mg024,Hypoponera_sakalava,91.2139,0.179851,0.0176591,0.122355,0
5800000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,95.8058,0.226373,0.0175462,0.00944821,0
5800000,Hypoponera_dias12,Hypoponera_dias20,101.036,0.167224,0.00753315,0.0016914,0
5800000,Hypoponera_dias14,Hypoponera_dias27,85.6057,0.196272,0.0108833,0.0298517,0
5800000,Belonopelta_attenuata,Simopelta_jtl003,2.45435,0.0897069,-0.0122497,0.015878,0
5800000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.609,0.254996,0.0152998,0.00554565,0
5800000,Ponera_mm01,Ponera_coarctata,74.8049,0.163232,-0.00938203,0.0428709,0
5800000,Diacamma_mj_sp1,Diacamma_mj_timor01,56.808,0.19362,-0.00127243,0.0982887,0
5800000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_mandibularis,92.2957,0.0915374,-0.0232184,0.00412508,0
5800000,Platythyrea_gracillima,Platythyrea_strenua,98.1489,0.188966,0.00940071,0.0207693,0
5805000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0517312,0.000289365,0.00323088,0
5805000,Anochetus_th01,Anochetus_boltoni,89.6778,0.126212,0.0133641,0.0122465,0
5805000,Odontomachus_bauri,Odontomachus_chelifer,35.6429,0.162134,-0.0360652,0.012379,0
5805000,Leptogenys_afr01,Leptogenys_pe02,83.2833,0.545401,-0.00665563,0.374233,0
5805000,Leptogenys_afr01,Myopias_bg02,65.5505,0.103881,0.0115879,0.0547128,0
5805000,Plectroctena_cristata,Plectroctena_ugandensis,98.5318,0.422056,-0.0110358,0.158033,0
5805000,Hypoponera_casc_mz25,Hypoponera_ug10,102.098,0.291316,-0.0206554,0.156147,0
5805000,Hypoponera_mg024,Hypoponera_sc_anka,87.4323,0.126706,0.0187733,0.0325794,0
5805000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.587,0.368665,-0.00378216,0.179792,0
5805000,Hypoponera_dias12,Hypoponera_dias20,97.9738,0.166555,0.0225318,0.0109683,0
5805000,Hypoponera_dias14,Hypoponera_dias27,88.6959,0.0888212,0.00347312,0.00209521,0
5805000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,106.842,0.341862,-0.00841789,0.021982,0
5805000,Ponera_mm01,Ponera_adumbrans,81.0162,0.16175,-0.00938203,0.00819569,0
5805000,Diacamma_mj_sp1,Diacamma_mj_timor01,57.6911,0.155808,0.0151758,0.183318,0
5805000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_mandibularis,92.5525,0.127657,-0.0099409,0.0185522,0
5805000,Belonopelta_attenuata,Simopelta_jtl003,1.99859,0.0857553,-0.0120315,0.0174109,0
5810000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0509537,0.000289365,0.00065179,0
5810000,Anochetus_th01,Anochetus_boltoni,96.8839,0.0799465,0.00298058,0.0287834,0
5810000,Odontomachus_bauri,Odontomachus_hastatus,32.9809,0.0460666,-0.0216877,0.00564648,0
5810000,Leptogenys_afr01,Leptogenys_pe02,81.3264,0.579068,-0.00128096,0.413456,0
5810000,Leptogenys_afr01,Myopias_bg02,68.0809,0.105092,0.0166949,0.0567405,0
5810000,Boloponera_ikemkha,Plectroctena_cristata,87.9375,0.159229,0.00362474,0.0311318,0
5810000,Hypoponera_casc_mz25,Hypoponera_ug10,95.5422,0.169381,-0.00830359,0.219391,0
5810000,Hypoponera_mg024,Hypoponera_sakalava,94.4281,0.20107,0.0251846,0.0758552,0
5810000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.5621,0.341634,-0.0187161,0.0217578,0
5810000,Hypoponera_dias12,Hypoponera_dias20,93.9995,0.159665,0.0246201,0.0329383,0
5810000,Hypoponera_jtl029,Hypoponera_nitidula,105.923,0.308186,0.00226418,0.0528405,0
5810000,Hypoponera_jtl003,Hypoponera_inexorata,101.58,0.156829,-0.00297372,0.0144979,0
5810000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,104.741,0.420057,-0.00917701,0.278647,0
5810000,Ponera_mm01,Ponera_coarctata,73.3726,0.117143,0.00329888,0.0378038,0
5810000,Diacamma_mj_sp1,Diacamma_mj_timor01,56.8353,0.146789,-0.000248952,0.101271,0
5810000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_nageli,103.657,0.164859,-0.00170515,0.02043,0
5810000,Belonopelta_attenuata,Simopelta_jtl003,2.44749,0.0863099,-0.0120315,0.0155055,0
5815000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0534779,0.000289365,0.000620237,0
5815000,Anochetus_th01,Anochetus_boltoni,96.0775,0.190864,-0.00118387,0.091641,0
5815000,Odontomachus_bauri,Odontomachus_meinerti,37.0944,0.0764332,-0.0237509,0.0249589,0
5815000,Leptogenys_afr01,Leptogenys_pe02,82.1201,0.653526,-0.00802969,0.381856,0
5815000,Leptogenys_afr01,Myopias_bg02,65.8693,0.145554,-0.00155598,0.042095,0
5815000,Brachyponera_pilidorsalis,Brachyponera_jerdonii,100.262,0.23928,0.00425376,0.000785348,0
5815000,Boloponera_ikemkha,Plectroctena_cristata,96.4423,0.198462,0.00555032,0.0209624,0
5815000,Hypoponera_mg024,Hypoponera_mg025,101.489,0.333698,-0.000640397,0.0519996,0
5815000,Hypoponera_mj_fogo07,Hypoponera_sky_f,101.003,0.300012,0.0245682,0.135003,0
5815000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,51.7507,0.0848592,0.00566378,0.0266072,0
5815000,Hypoponera_dias20,Hypoponera_jtl002,104.872,0.140198,-0.00974978,0.0102839,0
5815000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,107.058,0.4092,0.0162959,0.0618778,0
5815000,Ponera_jtl001,Ponera_mm01,56.4158,0.110417,-0.00164286,0.0166629,0
5815000,Diacamma_mj_sp1,Diacamma_mj_timor01,45.5202,0.160854,0.00349212,0.154081,0
5815000,Neoponera_cavinodis,Neoponera_oberthueri,56.2933,0.0496964,0.00506954,0.0277423,0
5815000,Simopelta_pergandei,Simopelta_jeckylli,71.4012,0.0491053,0.0176443,0.0166793,0
5815000,Belonopelta_attenuata,Simopelta_jtl003,1.9086,0.074236,-0.0133376,0.00535628,0
5820000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0526376,0.000289365,0.00111988,0
5820000,Anochetus_th01,Anochetus_boltoni,90.2082,0.188135,0.0171341,0.0665622,0
5820000,Odontomachus_bauri,Odontomachus_hastatus,32.6187,0.0556031,-0.0127513,0.00373385,0
5820000,Leptogenys_afr01,Leptogenys_pe02,84.233,0.620536,-0.00452096,0.430885,0
5820000,Leptogenys_afr01,Myopias_bg02,67.441,0.157203,-0.000517296,0.0723784,0
5820000,Euponera_haratsingy,Euponera_nosy,107.429,0.294576,-0.0212187,0.0174731,0
5820000,Plectroctena_cristata,Plectroctena_ugandensis,97.1364,0.147022,0.0241318,0.0259208,0
5820000,Hypoponera_mg024,Hypoponera_mg025,102.734,0.403514,-0.0114528,0.0164577,0
5820000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.5898,0.362171,-0.00958656,0.0205466,0
5820000,Hypoponera_schmidti,Hypoponera_beppin,94.707,0.539161,0.0243511,0.542048,0
5820000,Hypoponera_dias12,Hypoponera_boliviana_ms,93.5695,0.147253,0.0146289,0.0770493,0
5820000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,107.032,0.284329,-0.0181113,0.0834732,0
5820000,Ponera_mm01,Ponera_adumbrans,84.2351,0.116147,-0.000576115,0.0246492,0
5820000,Diacamma_mj_sp1,Diacamma_mj_timor01,48.2021,0.205611,-0.0015694,0.140466,0
5820000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,68.3231,0.0456034,0.0182689,0.00246233,0
5820000,Dinoponera_longipes,Dinoponera_quadriceps,45.2389,0.0812939,0.00405517,0.0579074,0
5820000,Simopelta_pergandei,Simopelta_jeckylli,76.5136,0.0655357,0.00957345,0.0307617,0
5820000,Belonopelta_attenuata,Simopelta_jtl003,2.23654,0.0754627,-0.0133376,0.00830485,0
5820000,Rasopone_jtl027,Rasopone_jtl034,67.6323,0.103936,-0.00535123,0.0205514,0
5825000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0493799,0.00084923,0.000122627,0
5825000,Anochetus_boltoni,Anochetus_paripungens,100.671,0.141009,0.0129034,0.101245,0
5825000,Odontomachus_bauri,Odontomachus_hastatus,33.5344,0.0680115,-0.0185763,0.00383544,0
5825000,Leptogenys_afr01,Leptogenys_pe02,84.3392,0.583956,-0.00452096,0.396013,0
5825000,Leptogenys_afr01,Myopias_bg02,67.6426,0.105891,0.010241,0.0323565,0
5825000,Boloponera_ikemkha,Plectroctena_cristata,88.9177,0.181733,-0.00381496,0.13389,0
5825000,Hypoponera_mg024,Hypoponera_sakalava,92.8165,0.206392,0.00588573,0.087915,0
5825000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.46,0.443768,-0.00705039,0.074911,0
5825000,Hypoponera_dias20,Hypoponera_jtl010,107.066,0.281003,0.00593363,0.110168,0
5825000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,98.0829,0.407182,-0.0175777,0.154792,0
5825000,Ponera_mm01,Ponera_adumbrans,83.331,0.142469,-0.000581007,0.00697941,0
5825000,Diacamma_mj_sp1,Diacamma_mj_timor01,58.318,0.201632,-0.00264372,0.151882,0
5825000,Dinoponera_longipes,Pachycondyla_crassinoda,38.7132,0.0739428,0.000741158,0.0862715,0
5825000,Simopelta_pergandei,Simopelta_jeckylli,71.3663,0.0560181,0.000412258,0.0234904,0
5825000,Platythyrea_afrc_tz01,Platythyrea_arnoldi,2.93228,0.117111,-0.012954,0.0263182,0
5825000,Belonopelta_attenuata,Simopelta_jtl003,2.31612,0.0778495,-0.0117449,0.0144264,0
5830000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0556854,0.00084923,0.00547053,0
5830000,Anochetus_th01,Anochetus_boltoni,93.0737,0.208333,0.00334131,0.137979,0
5830000,Odontomachus_ph02,Odontomachus_assiniensis,26.7746,0.130624,-0.0129407,0.0433281,0
5830000,Leptogenys_afr01,Leptogenys_pe02,84.4489,0.513771,-0.00544197,0.284341,0
5830000,Leptogenys_afr01,Myopias_bg02,64.7189,0.139096,0.00278375,0.0489112,0
5830000,Plectroctena_cristata,Plectroctena_ugandensis,97.7098,0.193541,0.0166993,0.0393648,0
5830000,Hypoponera_mg024,Hypoponera_sc_amba,95.4269,0.287584,-0.0255446,0.0489576,0
5830000,Hypoponera_mj_fogo07,Hypoponera_sky_f,98.3938,0.292109,0.00390325,0.0463787,0
5830000,Hypoponera_schmidti,Hypoponera_beppin,78.4706,0.126286,0.0107104,0.0881862,0
5830000,Hypoponera_dias12,Hypoponera_dias20,102.564,0.238503,-0.0039742,0.0367599,0
5830000,Emeryopone_buttelreepeni,Emeryopone_loebli,108.411,0.21989,-0.00529153,0.13493,0
5830000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,102.029,0.271723,-0.00994343,0.0845628,0
5830000,Ponera_jtl001,Ponera_mm01,69.7432,0.0853816,0.00207804,0.00403097,0
5830000,Diacamma_mj_sp1,Diacamma_mj_timor01,44.8593,0.0980386,0.0155269,0.0920308,0
5830000,Dinoponera_longipes,Pachycondyla_crassinoda,22.7895,0.0347703,0.0118749,0.0287089,0
5830000,Belonopelta_attenuata,Simopelta_jtl003,1.94244,0.0755011,-0.0113092,0.0112637,0
5830000,Platythyrea_afrc_tz01,Platythyrea_arnoldi,13.2041,0.0614778,-0.00356244,0.0205706,0
5835000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.051709,0.00084923,0.001398,0
5835000,Odontomachus_bauri,Odontomachus_chelifer,34.9028,0.0627215,-0.0129407,0.0136144,0
5835000,Leptogenys_afr01,Leptogenys_pe02,84.4508,0.600537,-0.00924522,0.282598,0
5835000,Leptogenys_afr01,Myopias_bg02,67.846,0.128312,0.00179409,0.0114274,0
5835000,Brachyponera_pilidorsalis,Brachyponera_jerdonii,94.2248,0.0585741,0.00264776,0.0344983,0
5835000,Hypoponera_mg024,Hypoponera_mg025,102.672,0.295066,-0.00469765,0.0370455,0
5835000,Rasopone_ferruginea,Rasopone_mesoamericana,87.7984,0.0539688,0.00976574,0.00632689,0
5835000,Boloponera_ikemkha,Plectroctena_cristata,95.2078,0.242091,-0.00601359,0.101372,0
5835000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.7074,0.236247,-0.0056339,0.0261865,0
5835000,Hypoponera_dias20,Hypoponera_jtl002,104.624,0.263608,-0.00370774,0.0302631,0
