generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
145000,Ponera_ph03,Ponera_psw_my02,100.861,0.187182,-0.000288885,0.048226,0
145000,Diacamma_violaceum,Diacamma_rugosum,112.951,0.451251,-0.0118757,0.0533575,0
145000,Hypoponera_exigua,Hypoponera_casc_mz10,87.8934,0.0617641,0.0113888,0.108213,0
145000,Platythyrea_arnoldi,Platythyrea_quadridenta,48.2834,0.249325,-0.0149395,0.115226,0
150000,Neoponera_bucki,Platythyrea_arnoldi,0,0.101556,0.00162835,0.053077,0
150000,Anochetus_siphneus,Odontomachus_angulatus,63.0882,0.0990197,0.00851764,0.000554296,0
150000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.2623,0.0515206,-0.019245,0.0162477,0
150000,Leptogenys_angustinoda,Leptogenys_conigera,107.858,0.0399175,0.00471843,0.0694367,0
150000,Leptogenys_ergatogyna,Leptogenys_acutangula,90.5494,0.159608,-0.00270506,0.00846948,0
150000,Myopias_mj_utai_1,Myopias_my11,102.992,0.258467,0.00543378,0.00500503,0
150000,Hypoponera_exigua,Hypoponera_casc_mz10,99.0209,0.222748,-0.0181079,0.0214869,0
150000,Hypoponera_psw_cu01,Hypoponera_dias19_1,121.31,0.823024,-0.00803504,0.0673828,0
150000,Ponera_ph03,Ponera_psw_my02,101.707,0.152488,0.00127846,0.0223062,0
150000,Diacamma_violaceum,Diacamma_rugosum,111.444,0.353965,-0.00725135,0.0275057,0
150000,Platythyrea_arnoldi,Platythyrea_quadridenta,46.5319,0.178814,-0.00886146,0.0889323,0
155000,Neoponera_bucki,Platythyrea_arnoldi,0,0.114993,0.0022717,0.0773937,0
155000,Anochetus_siphneus,Odontomachus_angulatus,64.4195,0.105267,0.00534646,0.00880968,0
155000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.913,0.216808,-0.0255232,0.0891551,0
155000,Leptogenys_ergatogyna,Leptogenys_acutangula,91.1532,0.166006,-0.00382059,0.00793325,0
155000,Myopias_mj_utai_1,Myopias_my11,108.619,0.269553,0.0159206,0.0817386,0
155000,Megaponera_analis,Ophthalmopone_berthoudi,96.7559,0.0696469,-0.00740194,0.0182338,0
155000,Bothroponera_berthoudi,Bothroponera_fugax,98.2082,0.00852399,-0.00126457,0.26878,0
155000,Bothroponera_berthoudi,Bothroponera_fugax,103.329,0.153587,-0.00308422,0.00138949,0
155000,Hypoponera_exigua,Hypoponera_casc_mz10,106.079,0.208623,-0.0252408,0.00145458,0
155000,Diacamma_violaceum,Diacamma_rugosum,113.334,0.364558,-0.01389,0.0407806,0
155000,Platythyrea_arnoldi,Platythyrea_quadridenta,41.9428,0.150073,-0.00639431,0.0835295,0
160000,Neoponera_bucki,Platythyrea_arnoldi,0,0.127934,0.000989415,0.0952131,0
160000,Anochetus_siphneus,Odontomachus_angulatus,67.7604,0.107384,0.0149123,0.0381036,0
160000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.3223,0.0349217,-0.00215173,0.00979147,0
160000,Leptogenys_ergatogyna,Leptogenys_pe03,91.7581,0.211223,-0.0110422,0.0090757,0
160000,Myopias_mj_utai_1,Myopias_my11,108.617,0.237959,0.00666631,0.0209982,0
160000,Hypoponera_exigua,Hypoponera_casc_mz10,107.237,0.217842,-0.0309749,0.00222109,0
160000,Hypoponera_mj_fogo07,Hypoponera_tenella,112.654,0.256679,0.0153468,0.214194,0
160000,Hypoponera_exigua,Hypoponera_dulcis,52.206,0.0599193,0.0147252,0.00496183,0
160000,Austroponera_castanea,Austroponera_rufonigra,78.0013,0.0573588,-0.00317991,0.0208007,0
160000,Diacamma_violaceum,Diacamma_rugosum,112.982,0.411488,-0.0177055,0.0797357,0
165000,Neoponera_bucki,Platythyrea_arnoldi,0,0.119278,0.000989415,0.0703498,0
165000,Anochetus_siphneus,Odontomachus_angulatus,73.0077,0.0984798,0.0205634,0.00494012,0
165000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.6901,0.103232,-0.0184359,0.0306073,0
165000,Leptogenys_ergatogyna,Leptogenys_saussurei,85.1655,0.243614,-0.0127413,0.00836068,0
165000,Myopias_mj_utai_1,Myopias_my01,111.331,0.358646,0.00823877,0.113647,0
165000,Bothroponera_berthoudi,Bothroponera_fugax,104.257,0.134104,-0.0050309,0.0374737,0
165000,Hypoponera_exigua,Hypoponera_casc_mz10,99.8372,0.209462,-0.00837166,0.00347152,0
165000,Harpegnathos_saltator,Harpegnathos_pallipes,62.9967,0.244426,0.0111178,0.25557,0
165000,Emeryopone_my01,Emeryopone_buttelreepeni,104.24,0.297336,-0.00747904,0.165827,0
165000,Diacamma_violaceum,Diacamma_rugosum,113.656,0.439385,-0.0188887,0.172294,0
170000,Neoponera_bucki,Platythyrea_arnoldi,0,0.11197,0.001867,0.0675594,0
170000,Anochetus_siphneus,Odontomachus_angulatus,61.8049,0.093738,0.0241244,0.0514152,0
170000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.7886,0.0739102,-0.02103,0.00276914,0
170000,Leptogenys_ergatogyna,Leptogenys_saussurei,82.2976,0.0242648,-0.00546401,0.0207161,0
170000,Leptogenys_ergatogyna,Leptogenys_saussurei,89.4512,0.177433,-0.00586097,0.0182948,0
170000,Myopias_mj_utai_1,Myopias_my11,100.207,0.322612,-0.0193679,0.0142006,0
170000,Hypoponera_defessa,Hypoponera_venusta,114.934,0.32184,0.000581829,0.0960947,0
170000,Hypoponera_exigua,Hypoponera_casc_mz10,95.6993,0.231491,-0.0279735,0.0035892,0
170000,Diacamma_violaceum,Diacamma_geometricum,108.847,0.188702,0.0140132,0.00309238,0
170000,Platythyrea_arnoldi,Platythyrea_quadridenta,11.6248,0.0326189,0.0211037,0.0185098,0
175000,Neoponera_bucki,Platythyrea_arnoldi,0,0.102676,0.00193448,0.0487895,0
175000,Anochetus_siphneus,Odontomachus_angulatus,77.0196,0.163761,-0.00105215,0.0384168,0
175000,Paltothyreus_tarsatus,Buniapone_amblyops,70.8647,0.0504146,-0.00883367,0.0123984,0
175000,Mesoponera_subiridescens,Asphinctopone_silvestrii,64.9634,0.213298,-0.0271656,0.12511,0
175000,Leptogenys_ergatogyna,Leptogenys_pe03,92.1624,0.244684,-0.0161423,0.0248186,0
175000,Myopias_mj_utai_1,Myopias_my11,99.4338,0.215077,0.0013045,0.0103526,0
175000,Hagensia_havilandi_marleyi,Hagensia_peringueyi,70.5729,0.00956712,-0.00320624,0.0200476,0
175000,Austroponera_castanea,Austroponera_rufonigra,79.0414,0.138874,0.00283109,0.157094,0
175000,Hypoponera_exigua,Hypoponera_casc_mz10,106.57,0.218775,-0.0327721,0.0168803,0
175000,Diacamma_violaceum,Diacamma_rugosum,113.139,0.316827,-0.0108628,0.0581052,0
175000,Platythyrea_arnoldi,Platythyrea_quadridenta,7.02041,0.185211,-0.00992779,0.181034,0
175000,Platythyrea_arnoldi,Platythyrea_quadridenta,53.6804,0.262294,-0.0115558,0.15719,0
180000,Neoponera_bucki,Platythyrea_arnoldi,0,0.1037,0.001867,0.0530834,0
180000,Anochetus_siphneus,Odontomachus_angulatus,72.4081,0.115175,0.00775468,0.016815,0
180000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.7733,0.0765469,-0.0275297,0.0128532,0
180000,Leptogenys_ergatogyna,Leptogenys_pe03,91.9798,0.240828,-0.00985205,0.0140973,0
180000,Myopias_mj_utai_1,Myopias_my01,110.925,0.309926,-0.00626111,0.0738119,0
180000,Hypoponera_exigua,Hypoponera_casc_mz10,106.998,0.27936,-0.0372905,0.0277117,0
180000,Harpegnathos_saltator,Harpegnathos_pallipes,83.5031,0.196622,-0.0171709,0.230666,0
180000,Ponera_jtl001,Ponera_ph03,61.7923,0.142811,0.00552477,0.0573473,0
180000,Harpegnathos_saltator,Harpegnathos_pallipes,105.114,0.201678,0.0221425,0.0601532,0
180000,Diacamma_violaceum,Diacamma_geometricum,110.661,0.248491,0.0248413,0.0151461,0
180000,Platythyrea_arnoldi,Platythyrea_quadridenta,39.5433,0.117703,-0.00471212,0.0756676,0
185000,Neoponera_bucki,Platythyrea_arnoldi,0,0.107729,0.00162966,0.0638494,0
185000,Anochetus_siphneus,Odontomachus_angulatus,64.6429,0.102095,0.00971633,0.0025569,0
185000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.225,0.103495,-0.0225072,0.0122722,0
185000,Leptogenys_ergatogyna,Leptogenys_pe03,92.0097,0.275144,-0.0169336,0.0114975,0
185000,Myopias_mj_utai_1,Myopias_my11,105.419,0.227428,0.0165812,0.0683693,0
185000,Hypoponera_exigua,Hypoponera_casc_mz10,106.526,0.153024,-0.0132704,0.00250047,0
185000,Harpegnathos_saltator,Harpegnathos_my01,118.294,0.395325,-0.00460702,0.0714999,0
185000,Diacamma_violaceum,Diacamma_rugosum,113.281,0.223029,0.00365577,0.0132913,0
185000,Platythyrea_arnoldi,Platythyrea_quadridenta,49.5749,0.113662,-0.00394825,0.0476098,0
190000,Neoponera_bucki,Platythyrea_arnoldi,0,0.108539,0.00152292,0.0528822,0
190000,Anochetus_my06,Anochetus_ph04,109.8,0.266107,-0.00434748,0.183307,0
190000,Anochetus_siphneus,Odontomachus_angulatus,70.5404,0.0887883,0.0134012,0.00460526,0
190000,Myopias_mj_utai_1,Myopias_my11,107.357,0.43998,-0.0192593,0.066369,0
190000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.1604,0.0152477,-0.00092953,0.010119,0
190000,Leptogenys_ergatogyna,Leptogenys_saussurei,88.1739,0.237237,-0.0120264,0.0463915,0
190000,Hypoponera_exigua,Hypoponera_austra,120.068,0.413556,0.0069051,0.041346,0
190000,Hypoponera_exigua,Hypoponera_casc_mz10,106.3,0.256015,-0.0331413,0.00966666,0
190000,Diacamma_violaceum,Diacamma_geometricum,74.5802,0.0717294,0.0107302,0.0338284,0
190000,Diacamma_violaceum,Diacamma_geometricum,100.258,0.247994,0.00397334,0.0552649,0
190000,Platythyrea_arnoldi,Platythyrea_quadridenta,41.3135,0.143978,-0.00556691,0.0828376,0
195000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0529965,0.00303465,0.0589601,0
195000,Anochetus_siphneus,Odontomachus_angulatus,77.5913,0.0752711,0.0432325,0.00189706,0
195000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.9567,0.0966947,-0.030267,0.0339483,0
195000,Leptogenys_ergatogyna,Leptogenys_pe03,92.0858,0.247116,-0.00923108,0.0505016,0
195000,Myopias_mj_utai_1,Myopias_my11,104.67,0.282994,0.00542342,0.0717654,0
195000,Hagensia_havilandi_marleyi,Hagensia_peringueyi,92.8948,0.0521068,0.00587421,0.0885041,0
195000,Hypoponera_exigua,Hypoponera_casc_mz10,107.601,0.238167,-0.0333933,0.015803,0
195000,Hypoponera_exigua,Hypoponera_dulcis,46.8051,0.118109,0.00138827,0.0329531,0
195000,Diacamma_violaceum,Diacamma_geometricum,110.45,0.254096,0.00298317,0.00213827,0
195000,Neoponera_bucki,Austroponera_castanea,33.5957,0.136549,0.00198321,0.0963751,0
200000,Neoponera_bucki,Platythyrea_arnoldi,0,0.105876,0.00162966,0.0542903,0
200000,Anochetus_siphneus,Odontomachus_angulatus,64.46,0.113318,0.00602705,0.0200283,0
200000,Mesoponera_subiridescens,Asphinctopone_silvestrii,66.6305,0.022192,4.5028e-005,0.0137968,0
200000,Leptogenys_ergatogyna,Leptogenys_pe03,92.0608,0.221513,-0.00828773,0.00959787,0
200000,Myopias_mj_utai_1,Myopias_my11,106.658,0.282402,-0.00888629,0.000181643,0
200000,Hypoponera_exigua,Hypoponera_casc_mz10,100.398,0.269284,-0.0281291,0.0150157,0
200000,Harpegnathos_saltator,Harpegnathos_pallipes,66.6216,0.230912,0.016027,0.286193,0
200000,Diacamma_violaceum,Diacamma_geometricum,63.6109,0.08264,-0.0197622,0.137307,0
200000,Diacamma_violaceum,Diacamma_geometricum,108.799,0.230636,-0.00598574,0.026974,0
200000,Platythyrea_arnoldi,Platythyrea_quadridenta,5.06897,0.0698186,0.000734654,0.0618187,0
205000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0386281,0.0126083,0.0488379,0
205000,Anochetus_siphneus,Odontomachus_angulatus,67.7157,0.118997,0.0171714,0.0917062,0
205000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.6671,0.0304274,-0.0110122,0.000168752,0
205000,Hypoponera_jtl008,Hypoponera_vc02,112.489,0.22553,-0.00539036,0.052266,0
205000,Leptogenys_ergatogyna,Leptogenys_acutangula,90.2721,0.160956,-0.00275628,0.000543639,0
205000,Myopias_mj_utai_1,Myopias_my11,108.085,0.304472,0.00130328,0.093219,0
205000,Mesoponera_melanaria,Mesoponera_rubra,75.4496,0.113624,0.00159119,0.070644,0
205000,Hypoponera_exigua,Hypoponera_casc_mz10,97.6227,0.225852,-0.016089,0.0102143,0
205000,Hypoponera_mg007,Hypoponera_ergatandria,94.7659,0.102265,0.012296,0.0390305,0
205000,Hypoponera_exigua,Hypoponera_dulcis,60.5606,0.0991131,0.00144057,0.00676362,0
205000,Diacamma_violaceum,Diacamma_geometricum,60.176,0.00115767,-0.0064547,0.00203367,0
205000,Diacamma_violaceum,Diacamma_geometricum,108.971,0.379474,-0.0250664,0.00692192,0
205000,Neoponera_bucki,Austroponera_castanea,33.0661,0.117515,0.00376748,0.0989102,0
210000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0285562,0.0140576,0.0293553,0
210000,Anochetus_siphneus,Odontomachus_angulatus,78.4785,0.0831638,0.0250248,0.011365,0
210000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.952,0.0225498,0.00896726,0.0205639,0
210000,Leptogenys_castanea,Leptogenys_attenuata,110.649,0.243015,0.0050955,0.043891,0
210000,Leptogenys_ergatogyna,Leptogenys_pe03,91.8618,0.181329,-0.00393895,0.00455527,0
210000,Myopias_mj_utai_1,Myopias_my11,109.408,0.260231,0.00890112,0.0540406,0
210000,Hypoponera_exigua,Hypoponera_casc_mz10,100.639,0.162824,-0.00627485,0.00879009,0
210000,Hypoponera_mg117,Hypoponera_siremps,116.38,0.296559,0.00337486,0.120959,0
210000,Hypoponera_jtl008,Hypoponera_vc02,114.707,0.335115,-0.0174942,0.102756,0
210000,Hypoponera_exigua,Hypoponera_dulcis,48.4027,0.0821473,0.00144057,0.00603915,0
210000,Diacamma_violaceum,Diacamma_geometricum,50.1416,0.0106899,0.00746655,0.0122202,0
210000,Diacamma_violaceum,Diacamma_geometricum,110.731,0.251859,0.00215743,0.0185547,0
210000,Neoponera_bucki,Austroponera_castanea,25.8732,0.111467,0.00376748,0.0802145,0
215000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0282983,0.00955569,0.00328153,0
215000,Odontomachus_assiniensis,Odontomachus_circulus,95.5955,0.0540376,0.0217294,0.0305805,0
215000,Anochetus_siphneus,Odontomachus_angulatus,71.2043,0.11473,0.0104505,0.0168487,0
215000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.6698,0.0477912,-0.0158553,0.0186567,0
215000,Leptogenys_ergatogyna,Leptogenys_saussurei,89.1396,0.170978,-0.00393895,0.00511541,0
215000,Hypoponera_exigua,Hypoponera_casc_mz10,84.2735,0.143416,-0.00650536,0.0566058,0
215000,Leptogenys_acutangula,Leptogenys_anitae,92.6674,0.0451742,0.0101201,0.00161971,0
215000,Myopias_mj_utai_1,Myopias_my01,111.402,0.34606,-0.0100499,0.00199734,0
215000,Hypoponera_exigua,Hypoponera_casc_mz10,89.4595,0.175079,-0.00627485,0.0066043,0
215000,Hypoponera_ergatandria,Hypoponera_punctatissima,106.13,0.132534,-0.00128541,0.0264759,0
215000,Hypoponera_exigua,Hypoponera_dulcis,60.9289,0.0844085,0.00463312,0.0079014,0
215000,Harpegnathos_saltator,Harpegnathos_my01,117.432,0.283484,-0.0153511,0.0213877,0
215000,Hypoponera_mg007,Hypoponera_mg117,105.578,0.0258619,-0.00103641,0.0395559,0
215000,Hypoponera_mg007,Hypoponera_mg117,115.448,0.133773,-0.0221803,0.0492227,0
215000,Hypoponera_jtl008,Hypoponera_vc02,109.643,0.29566,-0.00068735,0.0904007,0
215000,Diacamma_violaceum,Diacamma_geometricum,109.067,0.346144,-0.000867223,0.0788605,0
215000,Neoponera_bucki,Austroponera_castanea,23.3758,0.104993,0.00371574,0.081333,0
220000,Neoponera_bucki,Platythyrea_arnoldi,0,0.042652,0.00727514,0.021047,0
220000,Anochetus_siphneus,Odontomachus_angulatus,69.0655,0.0852062,0.0193889,0.00235276,0
220000,Hypoponera_jtl021,Hypoponera_viri,106.111,0.0946365,-0.00283097,0.0169532,0
220000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.8236,0.0635682,-0.0139841,0.0326517,0
220000,Leptogenys_ergatogyna,Leptogenys_titan,94.2198,0.214617,-0.00940097,0.0018633,0
220000,Leptogenys_acutangula,Leptogenys_anitae,101.295,0.0907536,-0.0141042,0.00384277,0
220000,Leptogenys_ergatogyna,Leptogenys_saussurei,85.1551,0.185191,-0.00218836,0.0559922,0
220000,Myopias_mj_utai_1,Myopias_my11,107.657,0.255497,-0.0150346,0.0250195,0
220000,Hagensia_havilandi_marleyi,Hagensia_peringueyi,89.3559,0.0355299,0.0225573,0.00453271,0
220000,Mesoponera_scolopax,Mesoponera_testacea,117.545,0.151873,-0.00159744,0.0879651,0
220000,Hypoponera_exigua,Hypoponera_casc_mz10,99.9542,0.17707,-0.0111066,0.00433172,0
220000,Hypoponera_mg007,Hypoponera_punctiventris,117.233,0.292475,-0.00186652,0.169539,0
220000,Hypoponera_mg007,Hypoponera_mg117,111.674,0.219431,0.00443837,0.126234,0
220000,Hypoponera_jtl008,Hypoponera_vc02,107.843,0.242154,-0.0171294,0.0293309,0
220000,Hypoponera_exigua,Hypoponera_dulcis,63.8551,0.0967698,0.00463312,0.013684,0
220000,Harpegnathos_saltator,Harpegnathos_pallipes,105.554,0.162999,0.00298998,0.190948,0
220000,Diacamma_violaceum,Diacamma_geometricum,85.2539,0.220469,0.00963533,0.0246079,0
220000,Neoponera_bucki,Austroponera_castanea,1.18394,0.104565,0.00371574,0.0863564,0
225000,Neoponera_bucki,Platythyrea_arnoldi,0,0.0510956,2.49759e-005,0.0130615,0
225000,Odontomachus_angulatus,Odontomachus_hastatus,101.935,0.237021,0.00458429,0.00624512,0
225000,Anochetus_siphneus,Odontomachus_angulatus,78.4247,0.0886677,0.0212688,0.0255537,0
225000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.5582,0.0429392,-0.00798401,0.0134913,0
225000,Leptogenys_ergatogyna,Leptogenys_pe03,91.863,0.214947,-0.00940097,0.00250656,0
225000,Leptogenys_saussurei,Leptogenys_ralipra,117.096,0.531253,0.00169163,0.125142,0
225000,Myopias_mj_utai_1,Myopias_my11,102.915,0.484904,-0.0147765,0.178096,0
225000,Hypoponera_psw_my10,Hypoponera_mj_fogo07,102.979,0.181318,-0.00720093,0.0142176,0
225000,Hagensia_havilandi_marleyi,Hagensia_peringueyi,68.0383,0.0633853,-0.0114038,0.0358868,0
225000,Centromyrmex_hamulatus,Centromyrmex_fugator,69.2649,0.140224,0.00748119,0.104153,0
225000,Centromyrmex_hamulatus,Centromyrmex_fugator,71.6077,0.0688841,0.0117531,0.0407119,0
225000,Hypoponera_exigua,Hypoponera_casc_mz10,91.745,0.24221,-0.016984,0.00876012,0
225000,Hypoponera_jtl008,Hypoponera_vc02,106.633,0.315777,-0.00274302,0.0787587,0
225000,Hypoponera_exigua,Hypoponera_dulcis,69.175,0.0987282,0.00483478,0.0177877,0
225000,Diacamma_violaceum,Diacamma_geometricum,67.9923,0.113211,0.00107991,0.193206,0
225000,Diacamma_violaceum,Diacamma_geometricum,83.5083,0.368718,-0.00453316,0.120248,0
225000,Neoponera_bucki,Austroponera_castanea,21.4538,0.117847,0.00371574,0.0967656,0
230000,Neoponera_bucki,Platythyrea_arnoldi,0,0.116145,0.00119195,0.0586709,0
230000,Odontomachus_angulatus,Odontomachus_hastatus,102.653,0.253411,-0.010642,0.0278026,0
230000,Mesoponera_subiridescens,Paltothyreus_tarsatus,63.7683,0.0597891,-0.0165427,0.00119667,0
230000,Leptogenys_unistimulosa,Leptogenys_ingens,119.807,0.308897,0.0179352,0.0473653,0
230000,Leptogenys_ergatogyna,Leptogenys_saussurei,89.272,0.177516,-0.00370975,0.00353821,0
230000,Platythyrea_arnoldi,Platythyrea_quadridenta,51.8888,0.0718383,-0.0103369,0.00886156,0
230000,Myopias_mj_utai_1,Myopias_my11,96.5269,0.376688,-0.00593147,0.131667,0
230000,Loboponera_afrc_gh01,Loboponera_politula,109.985,0.298925,0.00460901,0.151598,0
230000,Hypoponera_exigua,Hypoponera_casc_mz10,106.608,0.208466,-0.00797612,0.0188053,0
230000,Leptogenys_saussurei,Leptogenys_ambo,97.8271,0.170021,0.0122579,0.151333,0
230000,Diacamma_violaceum,Diacamma_geometricum,109.657,0.354573,0.00115534,0.128713,0
230000,Platythyrea_arnoldi,Platythyrea_quadridenta,55.2696,0.175175,-0.0103352,0.104415,0
235000,Neoponera_bucki,Platythyrea_arnoldi,0,0.11257,0.00253201,0.0702817,0
235000,Anochetus_siphneus,Odontomachus_angulatus,69.7758,0.107259,0.00960695,0.026749,0
235000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.7394,0.0189862,-0.0081707,0.00335942,0
235000,Leptogenys_rabesoni,Leptogenys_alamando,119.958,0.115155,0.00570238,0.00608436,0
235000,Leptogenys_ergatogyna,Leptogenys_pe03,91.7996,0.274556,-0.0195499,0.00332808,0
235000,Bothroponera_perroti,Bothroponera_cariosa,111.966,0.189289,0.0159741,0.0338611,0
235000,Myopias_mj_utai_1,Myopias_my11,108.563,0.324733,-0.00246708,0.119383,0
235000,Hypoponera_exigua,Hypoponera_casc_mz10,102.908,0.235017,-0.0285763,0.0161899,0
235000,Diacamma_violaceum,Diacamma_geometricum,58.9809,0.0122847,-0.00699344,0.00528058,0
235000,Diacamma_violaceum,Diacamma_geometricum,99.3413,0.277514,0.0150675,0.128553,0
235000,Mayaponera_constricta,Mayaponera_arhuaca,72.5815,0.111709,-0.00266928,0.0998803,0
235000,Platythyrea_arnoldi,Platythyrea_quadridenta,38.1425,0.504833,0.00199135,0.571744,0
235000,Platythyrea_arnoldi,Platythyrea_quadridenta,55.9862,0.137633,-0.00860691,0.0781633,0
240000,Neoponera_bucki,Platythyrea_arnoldi,0,0.10438,0.00286087,0.077241,0
240000,Anochetus_siphneus,Odontomachus_angulatus,74.1693,0.130488,0.0114497,0.0597121,0
240000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.7962,0.0406793,-0.0135324,0.015044,0
240000,Leptogenys_ergatogyna,Leptogenys_pe03,91.735,0.276817,-0.0209426,0.00724102,0
240000,Myopias_mj_utai_1,Myopias_my11,110.391,0.315286,-0.0161233,0.0772249,0
240000,Hagensia_havilandi_marleyi,Hagensia_peringueyi,74.5829,0.021363,-0.00156839,0.0321311,0
240000,Hypoponera_exigua,Hypoponera_casc_mz10,105.608,0.241119,-0.0340082,0.0281315,0
240000,Diacamma_violaceum,Diacamma_geometricum,106.232,0.295418,0.00729893,0.100787,0
240000,Mayaponera_constricta,Mayaponera_arhuaca,75.7424,0.0332245,0.00479383,0.0126267,0
240000,Platythyrea_arnoldi,Platythyrea_quadridenta,50.8166,0.150522,-0.00822783,0.091653,0
245000,Neoponera_bucki,Platythyrea_arnoldi,0,0.180979,-0.00635673,0.10961,0
245000,Anochetus_siphneus,Odontomachus_angulatus,70.07,0.152271,0.00211955,0.0647359,0
245000,Odontomachus_angulatus,Odontomachus_assiniensis,80.8164,0.182067,0.000401647,0.0819866,0
245000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.8624,0.0822915,-0.0347791,0.0262511,0
245000,Leptogenys_ergatogyna,Leptogenys_saussurei,86.8666,0.233548,-0.0129318,0.0429517,0
245000,Myopias_mj_utai_1,Myopias_my11,107.127,0.216099,0.00317614,0.092742,0
245000,Hypoponera_exigua,Hypoponera_casc_mz10,97.1227,0.241668,-0.0189012,0.00714384,0
245000,Diacamma_violaceum,Diacamma_geometricum,69.2362,0.202765,0.0137415,0.162803,0
245000,Neoponera_bucki,Austroponera_castanea,33.5121,0.0874395,0.00557528,0.0449199,0
250000,Neoponera_bucki,Platythyrea_arnoldi,0,0.102382,0.00325222,0.0594638,0
250000,Odontomachus_angulatus,Odontomachus_hastatus,105.502,0.197076,-0.00569253,0.00118625,0
250000,Mesoponera_subiridescens,Paltothyreus_tarsatus,64.062,0.136128,-0.0271839,0.0709375,0
250000,Leptogenys_pe03,Leptogenys_pe02,117.292,0.166363,0.00437417,0.0560813,0
250000,Leptogenys_ergatogyna,Leptogenys_saussurei,84.9351,0.147884,0.0031384,0.00291129,0
250000,Myopias_mj_utai_1,Myopias_my11,88.1606,0.164193,0.0234754,0.0987272,0
250000,Hypoponera_exigua,Hypoponera_casc_mz10,102.006,0.180212,-0.0148222,0.0148575,0
250000,Diacamma_violaceum,Diacamma_geometricum,81.3737,0.0698893,-0.00350713,0.244389,0
250000,Diacamma_violaceum,Diacamma_geometricum,110.204,0.28269,-0.0076071,0.0289418,0
250000,Mayaponera_constricta,Mayaponera_arhuaca,68.6469,0.0607724,-0.0180818,0.00841604,0
