generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
7125000,Boloponera_ikemkha,Psalidomyrmex_foveolatus,61.1196,0.140782,-0.00122317,0.0327615,0
7125000,Hypoponera_mg024,Hypoponera_mg025,100.861,0.374471,-0.0159199,0.040535,0
7125000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.1569,0.314116,0.011633,0.0512313,0
7125000,Hypoponera_jtl028,Hypoponera_surda,91.147,0.138435,0.0103066,0.00859791,0
7125000,Hypoponera_dias12,Hypoponera_dias20,103.219,0.198768,0.0133439,0.0356345,0
7125000,Hypoponera_dias14,Hypoponera_dias27,76.9098,0.154039,-0.000134579,0.052012,0
7125000,Anochetus_afr01,Boloponera_ikemkha,6.66768,0.0897808,-0.00402656,0.0180094,0
7125000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.59,0.388998,-0.0138238,0.0698037,0
7125000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,100.945,0.0481035,0.0104832,0.0755012,0
7125000,Diacamma_excellens,Diacamma_leyteense,100.443,0.130205,0.0135813,0.0316216,0
7125000,Austroponera_castanea,Diacamma_mj_sp1,8.7758,0.0427514,0.0228195,0.0211715,0
7125000,Platythyrea_angusta,Platythyrea_sinuata,90.1668,0.0560705,-0.0133814,0.0464335,0
7130000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0659181,-0.00836236,0.00738261,0
7130000,Anochetus_th01,Anochetus_boltoni,95.561,0.431617,-0.00906983,0.168881,0
7130000,Odontomachus_bauri,Odontomachus_hastatus,31.4473,0.0330741,-0.00811761,0.00483825,0
7130000,Leptogenys_afr01,Leptogenys_pe02,81.7179,0.602239,0.000880641,0.470668,0
7130000,Leptogenys_afr01,Myopias_bg02,65.0091,0.224981,-0.00693723,0.11328,0
7130000,Boloponera_ikemkha,Plectroctena_cristata,93.1456,0.215835,-0.0115713,0.0239408,0
7130000,Hypoponera_mg024,Hypoponera_sakalava,93.7081,0.305309,-0.0179861,0.00120743,0
7130000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.0625,0.307241,-0.0103162,0.0176796,0
7130000,Hypoponera_dias12,Hypoponera_dias20,97.7195,0.147565,0.00350195,0.0394765,0
7130000,Anochetus_afr01,Boloponera_ikemkha,2.91978,0.0486532,0.00182495,0.00366064,0
7130000,Austroponera_castanea,Diacamma_mj_sp1,17.3227,0.0597659,0.00966783,0.0175275,0
7130000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,74.4796,0.214202,-0.0161321,0.05468,0
7135000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0869532,-0.00836236,0.0250248,0
7135000,Anochetus_th01,Anochetus_boltoni,95.17,0.187291,0.00130664,0.0572277,0
7135000,Odontomachus_bauri,Odontomachus_hastatus,33.2976,0.0452043,-0.012624,0.000515589,0
7135000,Hypoponera_dias27,Hypoponera_jtl003,99.5172,0.237509,-0.00789053,0.0786216,0
7135000,Leptogenys_afr01,Leptogenys_pe02,82.8806,0.563613,0.000880641,0.451987,0
7135000,Leptogenys_afr01,Myopias_bg02,66.2025,0.100743,0.0095389,0.0616828,0
7135000,Pseudoneoponera_au08,Pseudoneoponera_my01,77.1692,0.0662867,0.00907323,0.0117463,0
7135000,Boloponera_ikemkha,Plectroctena_cristata,94.94,0.237607,0.0193947,0.0355339,0
7135000,Hypoponera_mg024,Hypoponera_mg025,103.067,0.251886,0.00592625,0.00162772,0
7135000,Hypoponera_importuna,Hypoponera_molesta,105.324,0.252461,-0.0225253,0.119914,0
7135000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.0485,0.426383,-0.0189683,0.0551137,0
7135000,Hypoponera_dias20,Hypoponera_jtl034,105.425,0.234878,0.00591505,0.0241374,0
7135000,Anochetus_afr01,Boloponera_ikemkha,10.9158,0.0443718,0.00257473,0.000333672,0
7135000,Austroponera_castanea,Diacamma_mj_sp1,22.0403,0.0625767,0.011446,0.039365,0
7135000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,68.7573,0.166372,0.000449891,0.124505,0
7140000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.108601,-0.0127429,0.0183779,0
7140000,Anochetus_rectangularis,Anochetus_renatae,109.611,0.400421,-0.00212174,0.205231,0
7140000,Odontomachus_ph02,Odontomachus_assiniensis,27.6343,0.106888,-0.0184051,0.0133937,0
7140000,Leptogenys_afr01,Leptogenys_pe02,81.8331,0.498545,0.00155956,0.355225,0
7140000,Leptogenys_afr01,Myopias_bg02,67.2907,0.11091,0.00504461,0.0156849,0
7140000,Pseudoneoponera_au08,Pseudoneoponera_my01,80.7978,0.0831097,-0.000754656,0.0159178,0
7140000,Boloponera_ikemkha,Plectroctena_cristata,86.2982,0.158844,0.00582442,0.001792,0
7140000,Hypoponera_mg024,Hypoponera_mg025,101.28,0.369973,-0.00772818,0.000671116,0
7140000,Hypoponera_mj_fogo07,Hypoponera_sky_f,97.4681,0.232418,0.0250449,0.0506475,0
7140000,Hypoponera_dias20,Hypoponera_jtl034,105.705,0.32562,-0.0146438,0.00865832,0
7140000,Hypoponera_dias14,Hypoponera_dias27,88.5492,0.170952,0.00214529,0.125693,0
7140000,Anochetus_afr01,Boloponera_ikemkha,10.6064,0.0448751,0.00257473,0.000266593,0
7140000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,106.089,0.229499,0.000325726,0.141898,0
7140000,Austroponera_castanea,Diacamma_mj_sp1,20.2852,0.0432388,0.016762,0.00229031,0
7140000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_mandibularis,90.4933,0.189118,-0.00846541,0.0328874,0
7145000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.056552,-0.00705591,0.0143231,0
7145000,Odontomachus_bauri,Odontomachus_hastatus,32.5369,0.076421,-0.0191446,0.0104287,0
7145000,Leptogenys_afr01,Leptogenys_pe02,83.0651,0.461565,0.00598557,0.404361,0
7145000,Leptogenys_afr01,Myopias_bg02,67.8103,0.129279,0.00195343,0.0562451,0
7145000,Boloponera_ikemkha,Loboponera_afrc_gh01,68.4506,0.142145,0.00689061,0.000627548,0
7145000,Hypoponera_mg024,Hypoponera_sc_amba,96.7999,0.208034,0.00600462,0.053236,0
7145000,Hypoponera_mj_fogo07,Hypoponera_sky_f,97.605,0.359176,-0.0200098,0.043965,0
7145000,Hypoponera_dias12,Hypoponera_dias20,96.4498,0.284222,-0.000503852,0.0410587,0
7145000,Anochetus_afr01,Boloponera_ikemkha,3.98498,0.0622976,-0.0023774,0.00137766,0
7145000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,101.081,0.213982,0.010493,0.0469142,0
7145000,Austroponera_castanea,Diacamma_mj_sp1,16.1443,0.0745368,0.00171101,0.0134653,0
7150000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.104863,-0.0135777,0.0206263,0
7150000,Anochetus_th01,Anochetus_boltoni,81.7327,0.0814389,0.0247137,0.0113418,0
7150000,Anochetus_inermis,Anochetus_simoni,88.9076,0.127593,-0.00657006,0.00444,0
7150000,Anochetus_modicus,Anochetus_incultus,91.3908,0.123436,0.00565087,0.057228,0
7150000,Odontomachus_ph02,Odontomachus_assiniensis,27.797,0.122266,-0.0156721,0.0404062,0
7150000,Leptogenys_afr01,Leptogenys_pe02,82.9134,0.490987,0.00222018,0.331733,0
7150000,Leptogenys_afr01,Myopias_bg02,66.5416,0.0791849,0.0129295,0.00459396,0
7150000,Boloponera_ikemkha,Plectroctena_cristata,88.5472,0.235045,-0.00950496,0.0551991,0
7150000,Hypoponera_mg024,Hypoponera_mg025,102.871,0.359981,-0.0102564,0.0387478,0
7150000,Hypoponera_mj_fogo07,Hypoponera_sky_f,97.7761,0.326874,-0.00049436,0.0421244,0
7150000,Hypoponera_dias12,Hypoponera_dias20,101.098,0.244781,-0.0137303,0.0054525,0
7150000,Anochetus_afr01,Boloponera_ikemkha,1.5725,0.0468337,0.00363916,0.00542491,0
7150000,Ectomomyrmex_ph03,Ectomomyrmex_th04,92.5159,0.20743,0.0120198,0.109774,0
7150000,Austroponera_castanea,Diacamma_mj_sp1,6.82568,0.0484326,0.0147292,0.0257691,0
7150000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_mandibularis,89.7891,0.0936832,0.0117064,0.04059,0
7150000,Simopelta_pergandei,Simopelta_jeckylli,77.3262,0.0961336,-0.0114916,5.23429e-005,0
7155000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0909827,-0.0135777,0.0128859,0
7155000,Anochetus_th01,Anochetus_ghilianii,76.5617,0.13185,-0.00159469,0.066287,0
7155000,Anochetus_micans,Anochetus_elegans,108.46,0.279363,0.000696077,0.00995085,0
7155000,Odontomachus_chelifer,Odontomachus_affinis,88.8403,0.0845599,-0.00874636,0.0871173,0
7155000,Odontomachus_ph02,Odontomachus_bauri,29.1369,0.181354,-0.0197332,0.04715,0
7155000,Leptogenys_afr01,Leptogenys_pe02,81.1043,0.420234,0.00326754,0.282432,0
7155000,Leptogenys_afr01,Myopias_bg02,68.1826,0.0882799,0.0322135,0.0679386,0
7155000,Euponera_gorogota,Euponera_rovana,90.1106,0.192388,-0.0127589,0.0217186,0
7155000,Boloponera_ikemkha,Plectroctena_cristata,93.2308,0.28116,-0.013181,0.202994,0
7155000,Hypoponera_mg024,Hypoponera_mg025,102.599,0.375015,-0.0331481,0.0160633,0
7155000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.8618,0.221759,0.012287,0.0189903,0
7155000,Hypoponera_dulcis,Hypoponera_albopubescens,67.4981,0.0194507,0.0116909,0.0707634,0
7155000,Hypoponera_dias20,Hypoponera_dias19_2,107.507,0.308476,0.0320062,0.0794691,0
7155000,Anochetus_afr01,Boloponera_ikemkha,4.5006,0.0435657,0.00376122,0.000524725,0
7155000,Diacamma_mj_sp1,Diacamma_geometricum,33.5639,0.130713,0.00784237,0.113696,0
7155000,Austroponera_castanea,Diacamma_mj_sp1,15.891,0.0640883,0.00866782,0.0169251,0
7155000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_mandibularis,93.3042,0.145476,0.000639626,0.000878873,0
7155000,Pachycondyla_crassinoda,Pachycondyla_harpax,67.7356,0.136733,-0.00560859,0.0449225,0
7155000,Simopelta_pergandei,Simopelta_jeckylli,77.7509,0.0708677,0.00815322,0.0146061,0
7160000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.128729,-0.0145248,0.0257817,0
7160000,Anochetus_th01,Anochetus_ghilianii,76.5534,0.0946944,0.00641227,0.0646425,0
7160000,Odontomachus_bauri,Odontomachus_hastatus,32.501,0.142856,-0.0273324,0.0236414,0
7160000,Leptogenys_afr01,Leptogenys_pe02,81.2981,0.430239,0.00326754,0.28972,0
7160000,Leptogenys_afr01,Myopias_bg02,66.9908,0.0942697,0.0192325,0.0436783,0
7160000,Pseudoneoponera_my01,Pseudoneoponera_havilandi,90.5284,0.0572825,0.00031185,0.016014,0
7160000,Euponera_gorogota,Euponera_rovana,94.9932,0.115284,0.00488957,0.00426415,0
7160000,Plectroctena_cristata,Plectroctena_ugandensis,99.7377,0.195617,0.0204802,0.0278284,0
7160000,Hypoponera_mg024,Hypoponera_mg025,102.605,0.260923,0.0120847,0.0191419,0
7160000,Hypoponera_mj_fogo07,Hypoponera_sky_f,101.211,0.446266,-0.0131847,0.0822126,0
7160000,Odontomachus_chelifer,Odontomachus_affinis,88.8966,0.0553347,0.020633,0.0887906,0
7160000,Hypoponera_dias10,Hypoponera_opacior_nr2,91.2187,0.0964711,-0.00901941,0.0113221,0
7160000,Hypoponera_dias20,Hypoponera_jtl023,103.924,0.177592,0.0129761,0.0219141,0
7160000,Hypoponera_dias27,Hypoponera_jtl003,93.2375,0.209764,0.0138249,0.0918006,0
7160000,Anochetus_afr01,Boloponera_ikemkha,5.37792,0.0405132,0.00376122,0.0004704,0
7160000,Diacamma_mj_sp1,Diacamma_geometricum,27.0346,0.103005,0.00287776,0.0916304,0
7160000,Austroponera_castanea,Diacamma_mj_sp1,11.6238,0.0965902,0.00179448,0.0372007,0
7160000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_mandibularis,87.4851,0.0752205,0.00467819,0.00777352,0
7165000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0668374,-0.00793069,0.0139696,0
7165000,Anochetus_natalensis,Anochetus_grandidieri,106.347,0.125634,0.0061047,0.00492435,0
7165000,Anochetus_th01,Anochetus_boltoni,87.8578,0.272509,0.0125214,0.27642,0
7165000,Odontomachus_bauri,Odontomachus_chelifer,34.9647,0.148369,-0.0240888,0.0345291,0
7165000,Leptogenys_afr01,Leptogenys_pe02,83.8451,0.385613,0.0130856,0.334932,0
7165000,Leptogenys_afr01,Myopias_bg02,64.497,0.122846,0.00183939,0.0398479,0
7165000,Diacamma_gusenleitneri,Diacamma_purpureum,96.2821,0.0963897,-0.00703758,0.0600118,0
7165000,Plectroctena_cristata,Plectroctena_ugandensis,98.7301,0.167653,0.0117118,0.0292928,0
7165000,Hypoponera_ug10,Hypoponera_blanda,107.602,0.271475,-0.00123883,0.203529,0
7165000,Hypoponera_mg024,Hypoponera_mg025,102.79,0.334287,-0.00790732,0.00224556,0
7165000,Hypoponera_natalensis,Hypoponera_spei,68.0073,0.0728193,-0.0125382,0.00456327,0
7165000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.6923,0.264763,0.0054423,0.0371067,0
7165000,Hypoponera_cn01,Hypoponera_schmidti,67.6209,0.0636198,0.0171152,0.0220313,0
7165000,Hypoponera_dias10,Hypoponera_foeda,90.2389,0.0887679,0.00276385,0.00294246,0
7165000,Hypoponera_dias12,Hypoponera_dias20,98.3588,0.221867,-0.00890887,0.0444834,0
7165000,Hypoponera_dias14,Hypoponera_dias27,83.5706,0.0769937,0.0158798,0.0241148,0
7165000,Anochetus_afr01,Boloponera_ikemkha,10.0554,0.0661904,-0.00299266,0.000207503,0
7165000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.835,0.338182,0.0066074,0.0674068,0
7165000,Diacamma_geometricum,Diacamma_gusenleitneri,49.4287,0.0302982,0.0106844,0.00099563,0
7165000,Austroponera_castanea,Diacamma_mj_sp1,20.935,0.0620219,0.0122983,0.0182316,0
7165000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_atrox,95.4447,0.120295,-0.00846485,0.096113,0
7170000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0678362,-0.00793069,0.0155299,0
7170000,Anochetus_th01,Anochetus_boltoni,89.3751,0.219976,-0.00395049,0.0809798,0
7170000,Odontomachus_bauri,Odontomachus_meinerti,37.2585,0.138118,-0.0313726,0.0118239,0
7170000,Leptogenys_afr01,Leptogenys_pe02,81.7103,0.360094,0.0130856,0.308147,0
7170000,Leptogenys_afr01,Myopias_bg02,68.4766,0.22036,-0.00351124,0.102318,0
7170000,Euponera_gorogota,Euponera_rovana,96.3688,0.154478,0.0125206,0.0354921,0
7170000,Boloponera_ikemkha,Plectroctena_cristata,93.4055,0.422025,-0.00642372,0.24866,0
7170000,Hypoponera_ug10,Hypoponera_blanda,106.215,0.374582,0.00832084,0.00352294,0
7170000,Hypoponera_mg024,Hypoponera_sc_amba,96.3841,0.278324,-0.00908393,0.0791658,0
7170000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.7985,0.350905,0.00304073,0.0926325,0
7170000,Hypoponera_dias12,Hypoponera_dias20,98.2139,0.269952,0.00228373,0.0236356,0
7170000,Boloponera_ikemkha,Psalidomyrmex_foveolatus,58.3338,0.140094,-0.00821265,0.0381505,0
7170000,Hypoponera_dias10,Hypoponera_opacior_nr2,94.9063,0.210958,-0.0324289,0.0425304,0
7170000,Hypoponera_dias14,Hypoponera_dias27,85.5929,0.128766,0.0158442,0.0809856,0
7170000,Anochetus_afr01,Boloponera_ikemkha,8.60136,0.0731201,-0.00299266,0.00401561,0
7170000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.602,0.359487,-0.000446971,0.0665502,0
7170000,Austroponera_castanea,Diacamma_mj_sp1,15.0445,0.0584374,0.0117836,0.0341644,0
7170000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_mandibularis,94.0421,0.101526,-0.0153284,0.0877542,0
7175000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.073363,-0.00793069,0.0169456,0
7175000,Anochetus_boltoni,Anochetus_goodmani,105.884,0.284172,0.0165092,0.0582032,0
7175000,Anochetus_th01,Anochetus_boltoni,96.3232,0.193095,0.000706011,0.0813718,0
7175000,Odontomachus_chelifer,Odontomachus_affinis,97.8397,0.0949901,0.0183973,0.0667047,0
7175000,Odontomachus_bauri,Odontomachus_chelifer,34.1382,0.17225,-0.0351639,0.00324442,0
7175000,Leptogenys_afr01,Leptogenys_pe02,84.3809,0.344949,0.0151664,0.245708,0
7175000,Leptogenys_afr01,Myopias_bg02,67.0858,0.160909,-0.00314888,0.0591168,0
7175000,Euponera_gorogota,Euponera_sjostedti,87.1389,0.121632,0.00515804,0.0649034,0
7175000,Boloponera_ikemkha,Loboponera_afrc_gh01,65.2084,0.209158,-0.00510888,0.0657457,0
7175000,Hypoponera_mg024,Hypoponera_sc_amba,96.9907,0.290996,0.00229211,0.0671092,0
7175000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.1018,0.546282,-0.0286128,0.0417212,0
7175000,Hypoponera_dias12,Hypoponera_dias20,100.357,0.225028,-0.0149077,0.013402,0
7175000,Hypoponera_dias14,Hypoponera_dias27,87.9872,0.357285,-0.00348186,0.281126,0
7175000,Anochetus_afr01,Boloponera_ikemkha,3.13779,0.072215,-0.00299266,0.000321632,0
7175000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,106.393,0.74955,0.00452728,0.202832,0
7175000,Austroponera_castanea,Diacamma_mj_sp1,23.5522,0.0552867,0.0117836,0.0241922,0
7175000,Brachyponera_obscurans,Brachyponera_arcuata,105.779,0.112415,-0.0107161,0.0649075,0
7180000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0682782,-0.00793069,0.0188069,0
7180000,Anochetus_boltoni,Anochetus_paripungens,100.348,0.0810452,0.00836613,0.0010858,0
7180000,Odontomachus_floresensis,Odontomachus_alius,92.6504,0.0741751,0.0117295,0.0267996,0
7180000,Anochetus_micans,Anochetus_striatulus,98.8913,0.0794614,0.0036173,0.00973724,0
7180000,Diacamma_rugosum,Diacamma_excellens,96.9719,0.327966,-0.0112172,0.103325,0
7180000,Odontomachus_bauri,Odontomachus_chelifer,34.7352,0.0721505,-0.0233931,0.00745971,0
7180000,Leptogenys_afr01,Leptogenys_pe02,84.3542,0.33755,0.0126141,0.214136,0
7180000,Leptogenys_afr01,Myopias_bg02,66.4337,0.154106,-0.00229839,0.0721085,0
7180000,Bothroponera_afrc_mz01,Euponera_gorogota,78.8127,0.108273,0.00424021,0.0130891,0
7180000,Boloponera_ikemkha,Loboponera_afrc_gh01,78.2133,0.134505,0.0194243,0.125775,0
7180000,Hypoponera_mg024,Hypoponera_sakalava,94.6424,0.227248,0.00407586,0.0241843,0
7180000,Hypoponera_mj_fogo07,Hypoponera_sky_f,97.7726,0.297007,0.000623656,0.0154239,0
7180000,Hypoponera_schmidti,Hypoponera_sororcula,99.5061,0.18575,-0.0212535,0.00429935,0
7180000,Hypoponera_beppin,Hypoponera_herbertonensis,111.811,0.849506,-0.0107175,0.23672,0
7180000,Hypoponera_dias20,Hypoponera_jtl002,104.932,0.197069,0.0107468,0.0533323,0
7180000,Hypoponera_dias14,Hypoponera_dias27,80.1415,0.196053,-0.00949203,0.0549206,0
7180000,Anochetus_afr01,Boloponera_ikemkha,1.99835,0.0710449,-0.00363392,0.000471057,0
7180000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,107.004,0.290818,0.00473696,0.0339458,0
7180000,Austroponera_castanea,Diacamma_mj_sp1,17.5879,0.0469071,0.0152539,0.00264238,0
7185000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0797381,-0.00793069,0.022319,0
7185000,Anochetus_th01,Anochetus_boltoni,96.2391,0.186887,0.0113149,0.147884,0
7185000,Anochetus_micans,Anochetus_striatulus,96.2104,0.26921,0.00894569,0.165391,0
7185000,Odontomachus_testaceus,Odontomachus_tyrannicus,86.9074,0.107557,-0.00869778,0.00467042,0
7185000,Odontomachus_bauri,Odontomachus_meinerti,38.3263,0.0816427,-0.0240132,0.0107124,0
7185000,Leptogenys_afr01,Leptogenys_pe02,82.3616,0.316831,0.0142386,0.254493,0
7185000,Leptogenys_afr01,Myopias_bg02,68.4244,0.143993,5.05369e-005,0.0332792,0
7185000,Pachycondyla_crassinoda,Pachycondyla_harpax,75.8645,0.0580183,0.0210297,0.0389198,0
7185000,Diacamma_rugosum,Diacamma_excellens,89.804,0.332566,0.0175384,0.235985,0
7185000,Boloponera_ikemkha,Plectroctena_cristata,85.026,0.181443,0.000867638,0.0223571,0
7185000,Hypoponera_ug10,Hypoponera_blanda,107.48,0.238233,0.00623805,0.0728993,0
7185000,Hypoponera_mg024,Hypoponera_sc_amba,96.2863,0.271139,-0.0024686,0.0563949,0
7185000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.0882,0.347191,-0.00842494,0.00162663,0
7185000,Hypoponera_dias10,Hypoponera_opacior_nr2,91.3469,0.202707,-0.001709,0.0431511,0
7185000,Hypoponera_jtl010,Hypoponera_jtl032,109.077,0.0835982,-0.00331773,0.000138891,0
7185000,Hypoponera_dias12,Hypoponera_dias20,98.5297,0.215268,6.74738e-005,0.0706073,0
7185000,Hypoponera_dias14,Hypoponera_dias27,88.1535,0.171508,-0.0056588,0.116118,0
7185000,Anochetus_afr01,Boloponera_ikemkha,4.37177,0.0776793,-0.00351656,0.00622486,0
7185000,Parvaponera_afr01,Parvaponera_suspecta,102.563,0.109592,-0.00487023,0.267192,0
7185000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,102.941,0.195596,0.00396769,0.0327909,0
7185000,Diacamma_violaceum,Diacamma_concentricum,101.36,0.210363,-0.00920759,0.0496768,0
7185000,Diacamma_mj_timor01,Diacamma_rugosum,69.3943,0.124817,0.00285492,0.0489302,0
7185000,Austroponera_castanea,Diacamma_mj_sp1,14.318,0.0447703,0.0105588,0.00114571,0
7190000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0716007,-0.00791013,0.0126323,0
7190000,Anochetus_boltoni,Anochetus_paripungens,98.5634,0.266663,0.0085045,0.079628,0
7190000,Anochetus_simoni,Anochetus_daedalus,98.1026,0.170117,-0.00658025,0.0253628,0
7190000,Odontomachus_bauri,Odontomachus_chelifer,36.2255,0.163887,-0.035434,0.0266673,0
7190000,Leptogenys_afr01,Leptogenys_pe02,83.9148,0.283908,0.0166488,0.203907,0
7190000,Euponera_gorogota,Euponera_rovana,93.1449,0.213464,-0.0139983,0.0210959,0
7190000,Leptogenys_afr01,Myopias_bg02,68.2962,0.118711,0.00686454,0.071714,0
7190000,Brachyponera_obscurans,Brachyponera_christmasi,100.463,0.441937,-0.0389622,0.0609725,0
7190000,Boloponera_ikemkha,Loboponera_afrc_gh01,71.9188,0.267754,-0.00765683,0.0791985,0
7190000,Hypoponera_mg024,Hypoponera_sc_amba,99.1552,0.179262,0.0132346,0.000862163,0
7190000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.028,0.306299,0.00290524,0.00222118,0
7190000,Hypoponera_dias10,Hypoponera_opaciceps,78.8489,0.144377,-0.0200362,0.0503514,0
7190000,Hypoponera_dias12,Hypoponera_dias20,95.64,0.144858,0.0015586,0.0169936,0
7190000,Hypoponera_dias14,Hypoponera_dias27,74.6891,0.190316,-0.0052484,0.0507336,0
7190000,Anochetus_afr01,Boloponera_ikemkha,3.0753,0.0666922,-0.00362498,0.000636858,0
7190000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,100.293,0.288071,0.0323106,0.0158783,0
7190000,Diacamma_mj_timor01,Diacamma_rugosum,74.5312,0.154447,-0.00585808,0.0436631,0
7190000,Austroponera_castanea,Diacamma_mj_sp1,3.53289,0.0619988,0.00473107,0.000751848,0
7190000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,55.232,0.038625,0.0196375,0.019674,0
7190000,Simopelta_anomma,Simopelta_pergandei,25.9696,0.0476936,0.00426482,0.0456012,0
7195000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0603199,-0.00664941,0.0108611,0
7195000,Anochetus_rufus,Anochetus_chirichinii,109.011,0.0634233,-0.00236329,0.0143888,0
7195000,Odontomachus_chelifer,Odontomachus_affinis,90.4787,0.0795072,-0.00484168,0.288855,0
7195000,Euponera_gorogota,Euponera_rovana,96.3588,0.12967,0.0101456,0.102676,0
7195000,Odontomachus_bauri,Odontomachus_chelifer,34.8206,0.174836,-0.033627,0.029154,0
7195000,Leptogenys_afr01,Leptogenys_pe02,82.41,0.38331,0.014439,0.331184,0
7195000,Leptogenys_afr01,Myopias_bg02,66.6071,0.111147,0.0112625,0.0652845,0
7195000,Pseudoneoponera_au08,Pseudoneoponera_my02,73.3443,0.0696728,-0.00745965,0.0137554,0
7195000,Boloponera_ikemkha,Loboponera_afrc_gh01,68.7642,0.215791,-0.00643598,0.0545504,0
7195000,Hypoponera_mg024,Hypoponera_sc_anka,87.3593,0.190895,-0.0165897,0.019813,0
7195000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.2824,0.356525,-0.0139903,0.0066324,0
7195000,Hypoponera_dias12,Hypoponera_dias20,96.9636,0.176124,0.00354438,0.00908108,0
7195000,Hypoponera_dias14,Hypoponera_dias27,75.9755,0.175021,0.00940152,0.0416624,0
7195000,Anochetus_afr01,Boloponera_ikemkha,7.31485,0.0723464,-0.00362498,0.00324673,0
7195000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,106.109,0.305255,0.0197415,0.0197927,0
7195000,Diacamma_mj_timor01,Diacamma_rugosum,75.9349,0.188655,0.0090201,0.133359,0
7195000,Austroponera_castanea,Diacamma_mj_sp1,3.16698,0.0500933,0.00896517,0.00233272,0
7195000,Thaumatomyrmex_br02,Thaumatomyrmex_cochlearis,52.6746,0.0761733,-0.00644085,0.0198192,0
7195000,Boloponera_ikemkha,Psalidomyrmex_foveolatus,59.3977,0.0576774,-0.00230048,0.00377122,0
7200000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.084563,-0.00694393,0.029696,0
