generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
9075000,Leptogenys_afr01,Myopias_bg02,66.4303,0.0812681,0.0206219,0.0182893,0
9075000,Myopias_bg02,Myopias_mj_sp9,97.6949,0.239,-0.00426318,0.10936,0
9075000,Leptogenys_pe03,Leptogenys_bidentata,108.561,0.109723,-0.0151109,0.0600654,0
9075000,Euponera_gorogota,Euponera_haratsingy,103.372,0.21147,-0.0185671,0.129806,0
9075000,Boloponera_ikemkha,Loboponera_afrc_gh01,71.1705,0.274373,-0.00407419,0.117471,0
9075000,Hypoponera_mg024,Hypoponera_sc_amba,98.8492,0.171819,0.00582466,0.0289642,0
9075000,Hypoponera_mj_fogo07,Hypoponera_sky_f,101.029,0.5286,-0.0227695,0.116557,0
9075000,Hypoponera_dias10,Hypoponera_opacior_nr2,93.2362,0.122961,0.00244819,0.0751606,0
9075000,Hypoponera_dias20,Hypoponera_jtl034,106.156,0.354454,-0.0157183,0.0641049,0
9075000,Hypoponera_dias14,Hypoponera_dias27,83.5558,0.121285,0.0132325,0.0499325,0
9075000,Anochetus_afr01,Boloponera_ikemkha,8.2963,0.0679076,-0.00290295,0.00114955,0
9075000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,106.242,0.333862,-0.0178704,0.00489027,0
9075000,Austroponera_castanea,Ponera_jtl001,43.0803,0.0666769,0.00754972,0.0059411,0
9075000,Diacamma_mj_sp1,Diacamma_mj_timor01,43.7721,0.219519,0.00137772,0.162379,0
9075000,Anochetus_inermis,Anochetus_simoni,86.3557,0.140216,-0.00731025,0.0258557,0
9075000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_ferox,83.656,0.120761,0.00790728,0.00754128,0
9080000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.109472,-0.0137937,0.0156032,0
9080000,Anochetus_boltoni,Anochetus_paripungens,100.733,0.245223,0.00966114,0.103613,0
9080000,Austroponera_castanea,Diacamma_mj_sp1,3.25111,0.0663215,0.000393158,0.0323173,0
9080000,Odontomachus_chelifer,Odontomachus_affinis,96.4277,0.261942,-0.00215458,0.326959,0
9080000,Odontomachus_bauri,Odontomachus_hastatus,32.3603,0.165805,-0.0251697,0.0278502,0
9080000,Leptogenys_afr01,Leptogenys_afrc_tz07,88.5348,0.487851,0.00566956,0.434734,0
9080000,Leptogenys_carbonaria,Leptogenys_deborae,103.071,0.62841,0.00982554,0.26771,0
9080000,Leptogenys_afr01,Myopias_bg02,66.1452,0.100437,0.013256,0.0449454,0
9080000,Euponera_gorogota,Euponera_haratsingy,103.029,0.203615,0.00143264,0.0707642,0
9080000,Plectroctena_cristata,Plectroctena_ugandensis,98.165,0.212776,0.00188797,0.00865575,0
9080000,Hypoponera_mg024,Hypoponera_sakalava,93.5562,0.228005,-0.00774375,0.0633666,0
9080000,Hypoponera_mj_fogo07,Hypoponera_sky_f,101.012,0.23914,0.0261627,0.00065213,0
9080000,Hypoponera_dias10,Hypoponera_opacior_nr2,92.3504,0.161576,0.00179867,0.0552525,0
9080000,Hypoponera_dias12,Hypoponera_dias20,94.0211,0.285066,-0.00403671,0.0137218,0
9080000,Hypoponera_dias14,Hypoponera_dias27,82.8573,0.100857,0.00136538,0.021063,0
9080000,Anochetus_afr01,Boloponera_ikemkha,2.53443,0.0679085,-0.00290295,0.00365712,0
9080000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,106.471,0.332974,0.000518532,0.0107167,0
9080000,Ponera_ph03,Ponera_rishen,109.5,0.440784,0.00312251,0.0200778,0
9080000,Austroponera_castanea,Ponera_jtl001,40.0393,0.0550054,0.00754972,0.00378645,0
9080000,Diacamma_mj_sp1,Diacamma_mj_timor01,58.8308,0.155267,0.00447525,0.138555,0
9080000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_mandibularis,94.738,0.0948261,0.024743,0.0411958,0
9085000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0954235,-0.0137937,0.0121652,0
9085000,Anochetus_th01,Anochetus_boltoni,87.9594,0.154726,0.0167606,0.00809095,0
9085000,Anochetus_emarginatus,Anochetus_micans,89.3861,0.104011,0.0157964,0.0765984,0
9085000,Odontomachus_chelifer,Odontomachus_affinis,92.0389,0.00777745,-0.00316952,0.0170902,0
9085000,Odontomachus_bauri,Odontomachus_hastatus,33.0562,0.0695976,-0.0252641,0.0243117,0
9085000,Leptogenys_pe02,Leptogenys_amu,91.5862,0.224364,0.0180619,0.0383233,0
9085000,Leptogenys_afr01,Leptogenys_afrc_tz07,87.5523,0.496895,0.00566956,0.423922,0
9085000,Leptogenys_carbonaria,Leptogenys_deborae,102.651,0.537109,-0.00246997,0.117549,0
9085000,Leptogenys_afr01,Myopias_bg02,64.5278,0.0911445,0.0040549,0.0139849,0
9085000,Euponera_gorogota,Euponera_rovana,91.9286,0.208486,0.00149343,0.0450426,0
9085000,Plectroctena_cristata,Plectroctena_ugandensis,101.016,0.278145,-0.00629269,0.0237297,0
9085000,Hypoponera_mg024,Hypoponera_mg025,103.204,0.313957,-0.0137173,0.0424958,0
9085000,Hypoponera_mj_fogo07,Hypoponera_sky_f,98.3109,0.0851996,0.0163519,0.00114249,0
9085000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.022,0.221889,0.0174991,0.00768962,0
9085000,Hypoponera_dias12,Hypoponera_dias20,95.7233,0.278743,-0.0222611,0.0238981,0
9085000,Hypoponera_dias14,Hypoponera_dias27,66.9847,0.13095,-0.00384071,0.0287677,0
9085000,Hypoponera_dias14,Hypoponera_dias27,85.0794,0.100995,0.0140568,0.05318,0
9085000,Anochetus_afr01,Boloponera_ikemkha,2.39753,0.0690797,-0.00290295,0.00312755,0
9085000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,101.99,0.394418,-0.00129463,0.198547,0
9085000,Austroponera_castanea,Ponera_jtl001,29.9826,0.0440531,0.017513,0.00272052,0
9085000,Neoponera_chyzeri,Neoponera_fauveli,80.4649,0.126273,-0.0139395,0.0314705,0
9085000,Diacamma_mj_sp1,Diacamma_mj_timor01,54.1277,0.101529,0.00419432,0.0821202,0
9085000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_nageli,100.218,0.214902,0.0069448,0.0409197,0
9090000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.104465,-0.0137937,0.0143084,0
9090000,Anochetus_th01,Anochetus_boltoni,85.631,0.101683,0.0269523,0.0186157,0
9090000,Odontomachus_chelifer,Odontomachus_affinis,92.5401,0.093788,0.000518129,0.211602,0
9090000,Odontomachus_bauri,Odontomachus_hastatus,31.3562,0.13021,-0.0299987,0.00387011,0
9090000,Leptogenys_carbonaria,Leptogenys_deborae,102.093,0.390571,0.0127049,0.00631636,0
9090000,Leptogenys_amu,Leptogenys_carbonaria,97.8298,0.390019,0.0024277,0.202976,0
9090000,Leptogenys_afr01,Leptogenys_afrc_tz07,88.9338,0.540317,0.000316263,0.435007,0
9090000,Leptogenys_afr01,Myopias_bg02,64.5035,0.0899436,0.012336,0.00243923,0
9090000,Euponera_gorogota,Euponera_rovana,89.5158,0.0896874,0.0139229,0.00874834,0
9090000,Plectroctena_cristata,Plectroctena_ugandensis,100.318,0.281295,0.0104555,0.268674,0
9090000,Loboponera_trica,Loboponera_nobiliae,105.617,0.159432,0.0110226,0.0445176,0
9090000,Hypoponera_mg024,Hypoponera_sc_amba,96.0011,0.34845,-0.0257948,0.01194,0
9090000,Hypoponera_mj_fogo07,Hypoponera_sky_f,98.2586,0.286384,0.00809422,0.0145831,0
9090000,Hypoponera_dias20,Hypoponera_jtl034,106,0.361333,-0.00843092,0.0728434,0
9090000,Hypoponera_dias14,Hypoponera_dias27,72.108,0.0970443,0.000916146,0.00295122,0
9090000,Anochetus_afr01,Boloponera_ikemkha,7.23695,0.076788,-0.00290295,0.00391837,0
9090000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,103.775,0.34298,-0.0229872,0.0552051,0
9090000,Austroponera_castanea,Ponera_jtl001,32.231,0.0532963,0.0186144,0.00378388,0
9090000,Austroponera_castanea,Diacamma_mj_sp1,14.7219,0.134162,-0.0016869,0.081867,0
9090000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_atrox,97.0611,0.0564548,-0.00379178,0.00825444,0
9095000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.103576,-0.0137937,0.0177599,0
9095000,Anochetus_th01,Anochetus_boltoni,89.6715,0.255354,-0.00224016,0.0619714,0
9095000,Anochetus_rufus,Anochetus_chirichinii,110.081,0.589356,0.00706718,0.135741,0
9095000,Odontomachus_chelifer,Odontomachus_affinis,97.1438,0.064677,-0.000459051,0.15675,0
9095000,Odontomachus_bauri,Odontomachus_chelifer,35.6136,0.114686,-0.029738,0.0206322,0
9095000,Leptogenys_afr01,Leptogenys_afrc_tz07,86.2723,0.505022,0.000316263,0.364382,0
9095000,Leptogenys_carbonaria,Leptogenys_deborae,101.354,0.547321,-0.0129697,0.00568467,0
9095000,Leptogenys_afr01,Myopias_bg02,68.4963,0.125697,0.00784685,0.0708618,0
9095000,Boloponera_ikemkha,Plectroctena_cristata,95.1139,0.113166,-0.00811195,0.0108525,0
9095000,Hypoponera_sc_akir,Hypoponera_sc_mano,110.271,0.0454233,0.00559681,0.141625,0
9095000,Hypoponera_mg024,Hypoponera_mg025,101.889,0.264438,-0.00317718,0.0110397,0
9095000,Hypoponera_mj_fogo07,Hypoponera_sky_f,97.8763,0.417922,-0.0108595,0.0852133,0
9095000,Hypoponera_psw_my01,Hypoponera_assmuthi,87.1914,0.177448,0.00673246,0.210195,0
9095000,Hypoponera_dias10,Hypoponera_stoica,102.987,0.194005,-0.0172869,0.0675824,0
9095000,Hypoponera_opacior_nr2,Hypoponera_opacior_nr3,102.649,0.187093,-0.00299385,0.247254,0
9095000,Hypoponera_dias12,Hypoponera_dias20,94.0999,0.192562,0.00277268,0.118225,0
9095000,Hypoponera_dias14,Hypoponera_dias27,88.706,0.149436,0.00989973,0.0256182,0
9095000,Anochetus_afr01,Boloponera_ikemkha,7.85305,0.0731532,-0.00290295,0.00748213,0
9095000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,101.627,0.207611,-0.0016411,0.146294,0
9095000,Austroponera_castanea,Ponera_jtl001,45.1858,0.0502243,0.0141397,0.00431645,0
9095000,Austroponera_castanea,Diacamma_mj_sp1,12.756,0.122747,0.000609652,0.086362,0
9095000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_atrox,97.5957,0.066013,0.009504,0.0420394,0
9100000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.126859,-0.0137937,0.0226015,0
9100000,Anochetus_th01,Anochetus_boltoni,87.7531,0.249363,0.00607785,0.0950467,0
9100000,Anochetus_altisquamis,Anochetus_hohenbergiae,55.1745,0.0542034,-0.00873239,0.0303864,0
9100000,Odontomachus_bauri,Odontomachus_meinerti,37.3404,0.145416,-0.0281583,0.0291865,0
9100000,Leptogenys_afr01,Leptogenys_afrc_tz07,88.1047,0.489073,-2.14315e-005,0.41973,0
9100000,Leptogenys_carbonaria,Leptogenys_deborae,103.361,0.395893,-0.0070644,0.0302494,0
9100000,Leptogenys_afr01,Myopias_bg02,66.9545,0.121525,0.00451164,0.0295781,0
9100000,Plectroctena_cristata,Plectroctena_ugandensis,98.6864,0.313139,0.00681964,0.0764407,0
9100000,Hypoponera_mg024,Hypoponera_sakalava,93.398,0.210445,-0.00799738,0.00413012,0
9100000,Hypoponera_importuna,Hypoponera_molesta,104.925,0.116299,0.0042022,0.0608403,0
9100000,Hypoponera_mj_fogo07,Hypoponera_sky_f,98.7139,0.0431803,-0.0230647,0.26528,0
9100000,Hypoponera_mj_fogo07,Hypoponera_sky_f,99.239,0.319189,-0.0106969,0.064929,0
9100000,Hypoponera_dias10,Hypoponera_opacior_nr2,94.1125,0.114441,0.0125013,0.00435294,0
9100000,Hypoponera_dias12,Hypoponera_boliviana_ms,85.6034,0.114778,0.0128708,0.0198461,0
9100000,Hypoponera_dias14,Hypoponera_dias27,81.2971,0.1055,0.0217116,0.0302519,0
9100000,Anochetus_afr01,Boloponera_ikemkha,1.45703,0.0731532,-0.00290295,0.00218176,0
9100000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,104.892,0.439028,-0.014655,0.0664825,0
9100000,Austroponera_castanea,Ponera_jtl001,26.5181,0.0617641,0.0164263,0.0439027,0
9100000,Austroponera_castanea,Diacamma_mj_sp1,14.3789,0.146211,0.000609652,0.132364,0
9100000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_atrox,96.5667,0.107735,0.00210061,0.00361882,0
9105000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0903357,-0.0137937,0.00619252,0
9105000,Anochetus_th01,Anochetus_boltoni,92.16,0.196423,0.00399231,0.0583268,0
9105000,Bothroponera_berthoudi,Bothroponera_pumicosa,96.1699,0.162236,-0.0175308,0.0709962,0
9105000,Odontomachus_bauri,Odontomachus_meinerti,37.4674,0.108477,-0.0294908,0.00774413,0
9105000,Corrieopone_nouragues,Mesoponera_flavopilosa,104.721,0.057801,0.0140447,0.0182415,0
9105000,Leptogenys_afr01,Leptogenys_afrc_tz07,87.2614,0.557671,0.00267119,0.49137,0
9105000,Leptogenys_carbonaria,Leptogenys_deborae,101.358,0.444453,0.0239515,0.247194,0
9105000,Leptogenys_afr01,Myopias_bg02,67.7686,0.110709,0.00599705,0.0408749,0
9105000,Odontomachus_ph02,Odontomachus_malignus,97.709,0.104159,0.0208263,0.0129267,0
9105000,Boloponera_ikemkha,Plectroctena_cristata,91.4318,0.146456,-0.00299047,0.00998039,0
9105000,Hypoponera_mg024,Hypoponera_sakalava,93.0232,0.152842,0.0229405,0.00333076,0
9105000,Leptogenys_pe03,Leptogenys_bidentata,104.468,0.374451,-0.00298425,0.0406788,0
9105000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.472,0.31872,-0.00285897,0.146355,0
9105000,Hypoponera_dias10,Hypoponera_opacior_nr2,91.4151,0.215762,-0.0147887,0.0543096,0
9105000,Hypoponera_dias12,Hypoponera_boliviana_ms,93.3867,0.258474,-0.00948493,0.136843,0
9105000,Hypoponera_dias14,Hypoponera_dias27,79.0249,0.147546,0.016883,0.0598258,0
9105000,Anochetus_afr01,Boloponera_ikemkha,4.86361,0.0730892,-0.00290295,0.00251411,0
9105000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,105.043,0.400696,0.0250219,0.132491,0
9105000,Austroponera_castanea,Ponera_jtl001,35.6196,0.0622929,0.0183265,0.0187396,0
9105000,Austroponera_castanea,Diacamma_mj_sp1,7.82338,0.209259,-0.00282778,0.122609,0
9105000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_atrox,96.4006,0.110078,-0.0364985,0.0096421,0
9110000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.114428,-0.0137937,0.0201264,0
9110000,Anochetus_th01,Anochetus_ghilianii,80.9789,0.0985906,0.0131519,0.0705512,0
9110000,Anochetus_ph02,Anochetus_cato,99.0466,0.168283,0.0212827,0.0608458,0
9110000,Odontomachus_bauri,Odontomachus_hastatus,32.1007,0.148852,-0.0294908,0.0245861,0
9110000,Leptogenys_amu,Leptogenys_carbonaria,98.489,0.458085,-0.00977983,0.0156469,0
9110000,Leptogenys_afr01,Leptogenys_afrc_tz07,84.7436,0.527677,0.00342709,0.466511,0
9110000,Leptogenys_afr01,Myopias_bg02,68.0031,0.140713,-0.00016873,0.0487286,0
9110000,Boloponera_ikemkha,Plectroctena_cristata,87.7656,0.16905,0.00559805,0.0414704,0
9110000,Hypoponera_mg024,Hypoponera_mg025,102.745,0.212945,0.00896315,0.0142444,0
9110000,Hypoponera_mg024,Hypoponera_sakalava,92.3822,0.116923,0.00299518,0.00229716,0
9110000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.242,0.335455,0.00915734,0.0470104,0
9110000,Hypoponera_dias10,Hypoponera_dias19_1,95.8904,0.0852916,-0.00281249,0.000957238,0
9110000,Hypoponera_dias20,Hypoponera_jtl034,106.061,0.376886,0.0199839,0.00628962,0
9110000,Anochetus_afr01,Boloponera_ikemkha,2.93092,0.066666,-0.00290295,0.00163647,0
9110000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,103.139,0.348353,-0.00551392,0.0275259,0
9110000,Austroponera_castanea,Ponera_jtl001,43.433,0.0655423,0.00879546,0.00468068,0
9110000,Austroponera_castanea,Diacamma_mj_sp1,21.7265,0.154236,-0.00237613,0.104838,0
9110000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_nageli,101.223,0.17786,-0.0234435,0.0128136,0
9115000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0921359,-0.0113491,0.0162788,0
9115000,Anochetus_th01,Anochetus_ghilianii,77.2081,0.163551,0.00394615,0.0913722,0
9115000,Odontomachus_bauri,Odontomachus_hastatus,33.2595,0.195831,-0.0285601,0.0497917,0
9115000,Leptogenys_afr01,Leptogenys_pe02,83.6999,0.512048,-0.00431585,0.324744,0
9115000,Leptogenys_afr01,Myopias_bg02,65.8236,0.208222,-0.00520798,0.119478,0
9115000,Boloponera_ikemkha,Plectroctena_cristata,86.3909,0.216384,-0.00341011,0.0246037,0
9115000,Hypoponera_mg024,Hypoponera_mg025,104.134,0.42926,0.00439746,0.219366,0
9115000,Hypoponera_mj_fogo07,Hypoponera_sky_f,97.9752,0.201439,0.0206118,0.0125077,0
9115000,Hypoponera_dias10,Hypoponera_opacior_nr2,91.2767,0.0920337,0.016229,0.00231467,0
9115000,Hypoponera_dias12,Hypoponera_dias20,101.942,0.248726,-0.00741381,0.0506315,0
9115000,Anochetus_afr01,Boloponera_ikemkha,4.01457,0.0750384,-0.00290295,0.00151013,0
9115000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,106.898,0.688341,0.000973235,0.0873051,0
9115000,Austroponera_castanea,Ponera_jtl001,47.4459,0.0621763,0.00879546,0.00122443,0
9115000,Diacamma_mj_sp1,Diacamma_geometricum,37.799,0.134599,-0.00260524,0.0672511,0
9115000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_atrox,99.2769,0.119795,0.00698696,0.00988356,0
9115000,Dinoponera_longipes,Pachycondyla_crassinoda,21.7215,0.100035,0.000940518,0.120166,0
9115000,Rasopone_pa01,Rasopone_cubitalis,28.5246,0.00864898,0.0237273,0.00967615,0
9120000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0862939,-0.0113491,0.0140057,0
9120000,Anochetus_th01,Anochetus_boltoni,88.4277,0.228446,-0.0021951,0.197286,0
9120000,Odontomachus_bauri,Odontomachus_chelifer,35.2195,0.165054,-0.0353609,0.0199891,0
9120000,Leptogenys_afr01,Leptogenys_pe02,84.1272,0.560313,-0.00431585,0.353166,0
9120000,Leptogenys_afr01,Myopias_bg02,65.2408,0.282634,-0.0108182,0.147038,0
9120000,Plectroctena_cristata,Plectroctena_ugandensis,99.9545,0.187077,0.00988426,0.0103018,0
9120000,Hypoponera_mg024,Hypoponera_mg025,101.615,0.320249,0.0137037,0.0291547,0
9120000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.8,0.239671,0.00731155,0.0394449,0
9120000,Hypoponera_dias10,Hypoponera_opacior_nr2,94.2458,0.0964271,0.010812,0.0298971,0
9120000,Hypoponera_dias12,Hypoponera_boliviana_ms,88.7396,0.237491,-0.0115981,0.136463,0
9120000,Anochetus_afr01,Boloponera_ikemkha,11.1756,0.065922,-0.00290295,0.00226435,0
9120000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,106.074,0.329015,-0.00244376,0.0951109,0
9120000,Austroponera_castanea,Ponera_jtl001,45.119,0.0580827,0.0147348,0.00491911,0
9120000,Austroponera_castanea,Diacamma_mj_sp1,24.578,0.144894,-0.00260524,0.100889,0
9120000,Ponera_alisana,Ponera_menglana,106.887,0.268837,-0.023995,0.203079,0
9120000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_mandibularis,89.0804,0.248044,-0.0280845,0.0522096,0
9125000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0724253,-0.0113491,0.012722,0
9125000,Anochetus_paripungens,Anochetus_rectangularis,107.233,0.650497,-0.0155333,0.0409281,0
9125000,Odontomachus_bauri,Odontomachus_hastatus,31.3062,0.150206,-0.0265338,0.0309144,0
9125000,Euponera_grandis,Euponera_aenigmatica,97.3819,0.0822186,0.00770406,0.060211,0
9125000,Leptogenys_afr01,Leptogenys_pe02,82.2086,0.560313,-9.48221e-005,0.417623,0
9125000,Leptogenys_afr01,Myopias_bg02,67.76,0.268286,-0.0108182,0.128636,0
9125000,Plectroctena_cristata,Plectroctena_ugandensis,100.61,0.18266,0.00732948,0.0135819,0
9125000,Hypoponera_mg024,Hypoponera_mg025,99.8438,0.284336,0.0105873,0.181625,0
9125000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.381,0.356824,-0.0261194,0.0364256,0
9125000,Hypoponera_dias12,Hypoponera_dias20,96.9028,0.215553,0.0116789,0.0282502,0
9125000,Anochetus_afr01,Boloponera_ikemkha,4.34376,0.067607,-0.00283536,0.000491731,0
9125000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,102.152,0.278136,0.0114257,0.0170182,0
9125000,Austroponera_castanea,Ponera_jtl001,28.3062,0.0508774,0.013827,0.0114749,0
9125000,Austroponera_castanea,Diacamma_mj_sp1,23.397,0.0819586,0.00336655,0.037433,0
9125000,Thaumatomyrmex_cochlearis,Thaumatomyrmex_atrox,99.8108,0.154186,-0.00556842,0.0333518,0
9125000,Rasopone_jtl027,Rasopone_jtl034,56.4227,0.0286459,0.0172936,0.0216314,0
9130000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0913522,-0.0113491,0.0191492,0
9130000,Anochetus_th01,Anochetus_boltoni,83.4336,0.0949955,0.0249042,0.00377438,0
9130000,Odontomachus_bauri,Odontomachus_hastatus,33.3866,0.192135,-0.0265338,0.0557837,0
9130000,Leptogenys_afr01,Leptogenys_pe02,81.298,0.531314,-0.00464302,0.320643,0
9130000,Leptogenys_afr01,Myopias_bg02,68.1393,0.283822,-0.010629,0.118969,0
9130000,Boloponera_ikemkha,Plectroctena_cristata,95.2775,0.370543,-0.00975991,0.159567,0
9130000,Hypoponera_mg024,Hypoponera_sakalava,92.422,0.330371,-0.000710492,0.200079,0
9130000,Hypoponera_mj_fogo07,Hypoponera_psw_my10,94.9822,0.28082,0.00211262,0.0579116,0
9130000,Odontomachus_ph02,Odontomachus_floresensis,88.1431,0.134402,0.0115746,0.0737618,0
9130000,Anochetus_graeffei,Anochetus_orientalis,91.0983,0.0854651,0.00762344,0.0634183,0
9130000,Hypoponera_beppin,Hypoponera_herbertonensis,108.786,0.204671,0.020543,0.0164807,0
9130000,Hypoponera_dias12,Hypoponera_dias20,102.141,0.197671,0.00420495,0.0247806,0
9130000,Anochetus_afr01,Boloponera_ikemkha,4.42506,0.0738823,-0.00283536,0.00864138,0
9130000,Ectomomyrmex_acutus,Ectomomyrmex_ruficornis,107.294,0.25634,0.012734,0.065419,0
9130000,Hypoponera_jtl016,Hypoponera_wilsoni,99.8607,0.0609882,-0.0185247,0.0742976,0
9130000,Hypoponera_jtl003,Hypoponera_inexorata,102.779,0.160073,0.00174658,0.174854,0
9130000,Austroponera_castanea,Ponera_jtl001,31.8412,0.0618528,0.0184465,0.0435259,0
9130000,Austroponera_castanea,Diacamma_mj_sp1,7.93425,0.143883,0.00316234,0.145542,0
9130000,Dinoponera_longipes,Pachycondyla_crassinoda,34.0883,0.171819,-0.0125417,0.0527504,0
9135000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0878072,-0.0113491,0.0175278,0
9135000,Anochetus_myops,Anochetus_bytinskii,91.1272,0.219103,-0.00222131,0.108271,0
9135000,Anochetus_boltoni,Anochetus_paripungens,99.6846,0.260483,-0.0192106,0.218913,0
9135000,Anochetus_rufus,Anochetus_chirichinii,110.456,0.268661,0.00116094,0.029522,0
9135000,Odontomachus_bauri,Odontomachus_meinerti,37.9114,0.115263,-0.0319431,0.0170678,0
9135000,Leptogenys_afr01,Leptogenys_pe02,82.6176,0.530797,-0.000742197,0.381825,0
9135000,Leptogenys_afr01,Myopias_bg02,67.4057,0.191753,-0.0122557,0.032976,0
9135000,Boloponera_ikemkha,Plectroctena_cristata,92.9611,0.151199,-0.00311812,0.0438559,0
9135000,Hypoponera_mg024,Hypoponera_sc_amba,98.0098,0.272388,-0.00866095,0.114777,0
9135000,Hypoponera_jtl028,Hypoponera_surda,104.574,0.0851941,0.00646027,0.136445,0
9135000,Hypoponera_mj_fogo07,Hypoponera_sky_f,100.104,0.339889,-0.0212092,0.0710781,0
9135000,Hypoponera_dias20,Hypoponera_jtl023,103.391,0.168498,0.0120199,0.0172724,0
9135000,Hypoponera_dias14,Hypoponera_dias27,86.7755,0.0807938,0.00630089,0.0201521,0
9135000,Anochetus_afr01,Boloponera_ikemkha,6.45324,0.0728696,-0.00283536,0.00486237,0
9135000,Ectomomyrmex_aciculatus,Ectomomyrmex_acutus,104.501,0.85285,-0.0146733,0.012431,0
9135000,Diacamma_excellens,Diacamma_leyteense,105.374,0.271248,0.00790875,0.101834,0
9135000,Diacamma_geometricum,Diacamma_intricatum,75.4552,0.0806057,0.0056282,0.0514215,0
9135000,Austroponera_castanea,Diacamma_mj_sp1,23.6727,0.0476013,0.0150075,0.013261,0
9135000,Austroponera_castanea,Diacamma_mj_sp1,7.11081,0.157276,-0.0120656,0.126361,0
9135000,Hypoponera_opaciceps,Hypoponera_opacior_nr1,97.2202,0.125573,-0.0248103,0.116676,0
9135000,Pachycondyla_crassinoda,Pachycondyla_procidua,42.8878,0.0736962,-0.00875986,0.022081,0
9135000,Neoponera_antecurvata,Neoponera_carinulata,14.4575,0.0625433,-0.0148613,0.00728346,0
9140000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.0642811,-0.00919627,0.00640698,0
9140000,Anochetus_th01,Anochetus_boltoni,83.9359,0.175883,0.0115293,0.169434,0
9140000,Leptogenys_afr01,Myopias_bg02,68.4791,0.140959,0.00201826,0.0561078,0
9140000,Neoponera_bra164,Neoponera_crenata,87.7466,0.0771209,0.00542511,0.0891944,0
9140000,Odontomachus_bauri,Odontomachus_meinerti,37.831,0.0939827,-0.031168,0.00686471,0
9140000,Leptogenys_afr01,Leptogenys_pe02,81.1718,0.422255,0.00839527,0.347439,0
9140000,Anochetus_maynei,Anochetus_rufostenus,102.575,0.0974955,0.00478442,0.0274741,0
9140000,Plectroctena_cristata,Plectroctena_ugandensis,97.0416,0.271095,0.00919849,0.0520348,0
9140000,Hypoponera_mg024,Hypoponera_mg025,102.497,0.291658,0.00215649,0.049588,0
9140000,Hypoponera_mj_fogo07,Hypoponera_sky_f,98.6076,0.238768,0.00977832,0.0582487,0
9140000,Hypoponera_dias12,Hypoponera_dias20,99.6905,0.225815,-0.0110768,0.0461345,0
9140000,Hypoponera_dias14,Hypoponera_dias27,70.7763,0.291621,-0.0128943,0.148058,0
9140000,Anochetus_afr01,Boloponera_ikemkha,1.22248,0.0403485,0.00414483,0.000266265,0
9140000,Ectomomyrmex_ph03,Ectomomyrmex_aciculatus,95.5739,0.36441,0.0278433,0.287295,0
9140000,Austroponera_castanea,Ponera_jtl001,46.8025,0.0646934,0.00689135,0.00274393,0
9140000,Diacamma_mj_sp1,Diacamma_mj_timor01,51.3705,0.1119,0.0101897,0.116081,0
9140000,Thaumatomyrmex_nageli,Thaumatomyrmex_mutilatus,104.29,0.270222,-0.0137103,0.0708683,0
9145000,Anochetus_afr01,Platythyrea_afrc_tz01,0,0.108783,-0.0113491,0.0279958,0
9145000,Anochetus_th01,Anochetus_boltoni,94.7134,0.106238,0.0101559,0.00926274,0
